1.0000000000000002	0.6350339503118011	0.2668819343782728	0.0701495541172016	0.3522502972123325	0.5645229228283832	0.4129491215233301	0.4093756291260179	0.4944608846440001	0.4250044776084357	0.218313147205366	-0.0817543120418158	0.4146401079204649	0.5089512577417437	0.2054727282629743	0.5594432702699111	0.3590400212343171	0.4620842752688416	0.2340450976595278	0.6507298975346274	0.236297208693309	0.0774700198565195	0.6618677100432068	0.6552551323058203	0.5227393183089711	0.3556573060332896	0.3540166397939213	0.5053075212397373	0.3096248424068574	0.1847067051421898	0.6253005660317729	0.5406690259740109	0.4950370082768314	0.1555710712267553	0.453581864951795	-0.3067846431036279	0.1009176330743636	0.1742790001409629	0.1366720454377142	0.1510399470906637	0.0790652273399293	0.2530934307837116	0.428494920836279	0.3372192580807272	0.546216728548227	0.4722113163298572	0.6452364522580135	0.5519950006927006	0.6180442628820373	0.405303459038574	0.7952561617241389	0.4956143862511182	0.5010169444750082	0.6593534127615415	0.5179081133684865	0.6534568642245617	0.7081921829697884	0.4420630124103537	0.6294527731201396	0.0862458229715185	0.2231380716517096	0.2033020842098628	0.3639261262863786	0.6765751449202825	0.4874860682803419	0.5694115108278325	0.5072136827104915	0.6310150482648005	0.6119803943436758	0.7785897600398994	0.7105396278909026	0.5315507562856702	0.3259585834294235	0.0975004653970236	0.520143634650524	0.3145812070745594	0.4790722980352921	0.5105004085636589	0.3852788785348743	0.6102103594084611	0.5922144629726205	0.5516119587656745	0.4452760190193391	0.6561149452695121	0.4468616921194094	0.727500772137303	0.4093595838951051	0.4756200539530664	0.7377527880103305	0.5222295946284946	0.7449457729812206	0.6474409611563443	0.4447300182390784	0.5691598321597019	0.0401395790404996	0.4132594383950475	0.1410704344499138	0.3879247940761843	0.5785577113738594	0.4978741009108279	0.4508889642647917	0.4964729263972597	0.5231678051161527	0.3771969641093946	0.8117941453926006	0.6216226388689954	0.4824858360678375	0.3321798301385615	0.3605226453686979	0.1159984287227192	0.1879617570470972	0.3257235279786315
0.6350339503118011	1.0000000000000002	0.2381317045221214	-0.052672804552816	0.3347989416885554	0.4701510052131034	0.4741312294491704	0.5212740650431855	0.59320585937382	0.1907476596689751	0.3629832729240655	-0.0258902364002902	0.1559785439078532	0.5147496550233883	0.4713795954427798	0.4305370651246652	0.4319988782898494	0.4685787194095962	0.1641844861925435	0.9343362509656934	0.2340094159775272	0.110967293977596	0.3256372675930182	0.4950945306455899	0.5587750375507415	0.3919951948074083	0.4005833602246663	0.2254795402598482	0.3706028444033136	0.4454575338744991	0.5829182170984032	0.4397903554246555	0.1600031032893288	0.1763021795848685	0.5728544924935296	0.0049750721224051	0.1145910954823719	0.4084933956547577	0.2189520525170748	0.2146624315939163	0.0834169291827528	0.3198677115541579	0.3181620459660135	0.7266981327706046	0.6764948635792769	0.6265318211887342	0.7600224103612612	0.065798709794578	0.2169849118726731	0.8360758719029813	0.2371084933811168	0.6969357029474968	0.811991448952575	0.4120617346453821	0.7954788328498372	0.6093530957630439	0.6405428681367125	0.2287685872394095	0.8824082879019135	0.655470092152521	0.5923820096101062	0.6867092255022805	0.69745050696642	0.7454954722047902	0.7081945643416213	0.8790752034263133	0.7879090291334047	0.6856691933658323	0.7145212097524429	0.6226746136561401	0.8359152845081499	0.7454575816159842	0.7234021643844828	0.1303451704268128	0.1201401002973241	0.5380902322600585	0.7684098912484105	0.0480835536783337	0.5031542645202959	0.5336340070615788	0.6685479193436198	0.7998180841135788	-0.1130230163387663	0.3422711911773921	0.7926593634334372	0.158321511652193	0.6312802881507196	0.7801807877015332	0.1994819381862712	0.7625887298945564	0.6177301863583531	0.4917051457861714	0.2587750715103317	0.825481731040763	0.5673672751449749	0.4837224186171717	0.6942711111441084	0.7335879625117984	0.8614537497400968	0.8076428901701118	0.80132460750648	0.8205806939594587	0.6000233207841066	0.806514512963345	0.7232000353328235	0.8442137713133894	0.5379962365123833	0.6845011920110937	0.232204894123244	0.1204781423705261	0.1796217051145593	0.5800358894577754
0.2668819343782728	0.2381317045221214	1.0	-0.3255029986610643	-0.3823840226654519	-0.1692163801634337	-0.1495032501325341	0.3280688473396536	0.1769933745831966	-0.172473854433069	0.2931243165312832	-0.0710166802418319	-0.3159240813994134	0.0626220020719281	-0.1224832521273212	0.1877117239132422	-0.0808298874035773	0.2593944050830522	0.6338267648278005	0.0753170283098477	0.917534317348514	0.3444557520054839	-0.2497159114686467	-0.1064561766189916	-0.0978678271470288	-0.1439650919210602	0.1159902342448813	-0.1088510764066155	-0.0183860154703619	0.2670397703377898	0.122293876214917	0.4172959659602704	0.7859931087108987	0.2410387672087496	0.2872172025441166	-0.3742813566099259	0.100075892267656	0.0687929943051324	0.1337453577791847	-0.2102285224883116	-0.226724973230645	-0.1209246328646102	-0.245397744070229	0.1939698747275972	0.4239900793143016	0.4596799615815045	0.3932758292720413	-0.197422025637564	-0.1878886490470017	0.1792230651945267	-0.0105687985914506	0.1523148043344219	0.1691883057099928	-0.1115630170305192	0.2317496146644921	0.1001219149263435	0.2570025824698279	-0.1902954893526659	0.0898685351502992	-0.003580904668315	-0.0334071041059041	-0.0488764392364816	0.3666818966837185	0.2119416710453	0.4827160174543018	0.3062871358791452	0.3593435069591062	0.4901596802315756	0.65700695129909	0.3187273179389083	0.2984106571332804	0.2128721196111106	0.4405113528666377	0.5899320537315478	0.0154939344769993	0.1687904372289593	0.2712623723597695	-0.2672875811153377	0.0720996352161202	0.3794842537490976	0.3431298185793342	0.2343005684173697	-0.3000136952076561	-0.1701937909981958	0.342148283306059	-0.1041292636875599	0.4140448009548788	0.0610203701514636	0.1115273264675505	0.0154025217235998	0.0468220726194071	-0.1841357983716608	-0.2720045630334874	0.2278722871105901	0.1612525559886459	0.147726513499411	-0.1435555097722876	0.0017004593916196	0.168924840309884	0.3883592812714566	0.1874158189758468	0.2795334715120646	0.4280189216312341	0.2737871682186629	0.214842294944191	0.3381967295109816	-0.0913212902131708	0.3373329162799984	-0.0769630512678582	-0.5108186099391318	0.1856779612960946	0.0358326006143452
0.0701495541172016	-0.052672804552816	-0.3255029986610643	1.0	0.4362528632794779	0.3288717467201157	0.3232400840947192	0.0045762182491738	0.1286418492918117	0.2763724197981244	-0.0678775398786417	0.1052888398195188	0.4287949755829272	0.1422498348667748	0.2045432419736759	0.0814083933841856	0.1610027423015199	-0.1087549339368592	-0.0595795255147776	0.0573009081862952	-0.3188573039515217	-0.0947019677493767	0.3473726580868873	0.337132891748957	0.3079536202304002	0.2825533460794386	0.1149074523717601	0.3182886126718286	0.1334129083832611	-0.1964512668950907	0.1283253179039375	-0.2744221664099482	-0.1741092132262761	-0.2937573111185887	-0.0893477380567529	0.1372113289384486	-0.0830183472677261	0.1411622886595115	0.0428249957815814	0.3081235684519816	0.3034489316630473	0.1951558094277732	0.2894814034937256	-0.0021421988281464	-0.1035079479430754	-0.2677268971251269	-0.0932234741650681	0.3281792210630493	0.3935031421207686	0.0401681949398935	0.2415491753344288	0.1055605814602424	-0.0544952583904363	0.4031956719229987	-0.1110118405950417	0.0285957811820773	0.1076632557816347	0.4606515647829065	0.0449199243422445	0.0806675649473572	0.035647413411844	0.1356143724311008	-0.2505207064649882	-0.1971457827085356	-0.2407301378161587	-0.1719154447959585	-0.0663037315124149	-0.0879967238358135	-0.2904918479284386	-0.1443147023045764	-0.1597099227837206	0.0814855620081493	-0.2339706982796381	-0.3850684636537048	0.1896235022153968	0.0363246798401012	-0.0179551840219711	0.3808281994241649	0.0847608740499635	0.07373072200649	-0.2864866683959507	-0.0288244307411526	0.380114926609966	0.4084403540411466	-0.0936566796773228	0.3192655811944177	-0.1469398667649126	0.0373399543409709	0.1820302570872344	0.0766950913160318	0.1369504261056716	0.3532011100777986	0.4054816739852486	-0.1294532390144452	-0.2178960412893066	-0.0111013549595243	0.0207813980395886	0.0656426704021508	-0.1360677569201388	-0.1867867351735841	-0.1958381226748505	-0.0169189471935505	-0.1288521100013203	-0.1678288053803133	-0.0777489577482937	-0.1835543154928091	0.2192708382654569	-0.1130747460776036	0.1346922700003021	0.3733024882243811	-0.0615360581237643	0.1419631987844501
0.3522502972123325	0.3347989416885554	-0.3823840226654519	0.4362528632794779	1.0000000000000002	0.7847421780177537	0.6918636828134174	0.3341272600430176	0.3438461233314483	0.4506844102405124	0.1705739915464093	0.2957845077894038	0.7583405724085762	0.4292404715839897	0.5395682991464719	0.3192825675699396	0.4407050982506675	0.0199394443585823	-0.0957608167525831	0.4723061412635675	-0.3546332159129157	-0.1536186538143125	0.7494576088825761	0.7316932601461952	0.6857838251092493	0.6619744273352032	0.3032884491050276	0.481748131339708	0.3916661782583881	-0.0842480050112802	0.4122266863605257	-0.1034618947311726	-0.229325562974519	-0.256591189297558	0.3037712224147465	0.2861806306028123	-0.0745937105394807	0.3133135170683687	0.1572179329223959	0.3956529252079244	0.4515206352455861	0.4387192904270398	0.581838663861125	0.2245378246282398	0.1126827912758313	-0.2069630233785916	0.1307945385880529	0.460131585083843	0.5767438341009683	0.2942958827624798	0.4130908710669849	0.384395653691276	0.3037013961254139	0.6999406225553533	0.1822085092508397	0.382157799454876	0.3822409665451123	0.6286443283591008	0.3033802106105164	0.3668282451677067	0.4569514635075255	0.4837008932705615	0.0074327409220549	0.0734903408115827	-0.0859183103607676	0.0385726173518138	0.1362375217543779	0.1162453361493288	-0.1034803103129301	0.0217386507915508	0.0883275646913084	0.3105917744015066	-0.1257900808666908	-0.5669855847357996	0.2329248945909859	0.2304256816031445	0.3254953753536769	0.5212740834192093	0.3265376238696455	0.2087334706279421	-0.015535105704325	0.2724448144523784	0.507008171156943	0.6558364205951489	0.1557945390970988	0.5149904406388593	0.0513697322728394	0.4456804270013067	0.3386716944604568	0.4326882889578111	0.5000051520868701	0.7018811586224596	0.5911601325628847	0.0995815637280481	0.0038878490348067	0.2874364904595543	0.3903829022476956	0.373941729411947	0.1670133388903502	0.0296600860439809	0.0831852658832213	0.2220118888187786	0.0947561725189157	0.1811676925814141	0.2110422376433844	0.0515981601383311	0.5497710007660005	0.0649365910219118	0.3549811253012905	0.6991761152345956	0.1204473173341829	0.429794060438829
0.5645229228283832	0.4701510052131034	-0.1692163801634337	0.3288717467201157	0.7847421780177537	1.0	0.6881137241632649	0.3824919558357521	0.4278279387182419	0.3694848855847238	0.3346196187651742	0.0670817099983877	0.6378492658247144	0.6386287254148791	0.6098559013369709	0.4586338355720218	0.4294343743093722	0.0685893119614082	-0.0169283547403692	0.5780166253483324	-0.1302274498936289	0.0126527274675195	0.6839834655059173	0.948940955245302	0.7365353541181834	0.621479742614718	0.3921438341712483	0.4374041741861807	0.5398723739049676	0.224852864116171	0.5162717093513193	0.0666825603673264	-0.0041732576180933	-0.0723829457224859	0.5267343945360144	0.1718181279403004	0.0361195765047976	0.3256441569865234	0.1373025850620918	0.2936122249589852	0.3834770662075135	0.2488072372139662	0.6185273730209978	0.2885396504938924	0.2521321694807202	-0.1300618572395307	0.4312426380191271	0.4873720861572858	0.6285330239796694	0.4099786986489523	0.4496863661439411	0.5300636191315108	0.5628435154381289	0.6146990776102605	0.3879911353459802	0.448805110860382	0.5983526445182725	0.6088010385083239	0.4956735831842057	0.2936801061862675	0.4221055236596966	0.4605821178994382	0.2261883399682686	0.1555929758465854	0.01391037829362	0.222630933611518	0.3584255967881727	0.310458818389589	0.0865455060085594	0.1270421377710696	0.3008261412619289	0.4971484696225303	-0.0358057421982046	-0.3479504843804479	0.3255370503945249	0.2613424549613307	0.4292653497850723	0.5301484558849736	0.408219580155206	0.2954917848625156	0.0968861201834042	0.5000741368352061	0.4412564888827489	0.7016412747413571	0.264159408762146	0.5199436488623207	0.2527699000542219	0.6755219600075281	0.3903825451975638	0.6063960566595412	0.5606374784404653	0.7681634110040136	0.5965521747382186	0.2647784350620808	0.1069685275807349	0.3451227886432257	0.3694504545137951	0.4950718417001946	0.3316171664750002	0.1230689156053133	0.1738003429524032	0.443216676639327	0.179868277763483	0.2606227491883765	0.2993136632319441	0.250755462799779	0.6006508008224921	0.1620416274406128	0.3474676676978835	0.5856880743658252	0.1176587690178456	0.4435431906268718
0.4129491215233301	0.4741312294491704	-0.1495032501325341	0.3232400840947192	0.6918636828134174	0.6881137241632649	1.0	0.5387073288905012	0.5163905155513474	0.4767951671939039	0.2175680694033006	0.0133806457907388	0.6299409374882045	0.6177047541921548	0.5849227269592243	0.6146657199259409	0.6348310275412514	0.0803681686736165	0.1705315747822004	0.5940665373208268	-0.0619251260356738	-0.0066410593615023	0.5728098256815428	0.6734239542385942	0.926245762984549	0.7787025756188422	0.4565275281740142	0.5032555937760528	0.4206743875741371	0.0855694566890495	0.5797746877951487	-0.0171010119566213	-0.0223974749997341	-0.1336251557553726	0.3747053008671606	0.233192192256144	-0.0458241755482646	0.446610810670125	0.180058129005543	0.4032197346545033	0.444806860433606	0.2424213426140345	0.6610923212196678	0.2139309658037946	0.3866881527700175	-0.0869700067839324	0.2820366664751731	0.4126059785343564	0.5246359978565039	0.4721692710157675	0.3551710167295623	0.5834299952231907	0.3214329704636158	0.536383937500088	0.2611055849981435	0.2702695721392192	0.3687137432628788	0.5702310145456784	0.4143008898387418	0.5316450370310889	0.396478913689624	0.5642308776366407	0.0490618565925105	0.1350135030523287	0.070778182899076	0.171050859798526	0.3306668232346104	0.2436638616158273	0.0452443081623109	0.1193420178207554	0.1977052506962209	0.4594632191560308	0.0816314927987549	-0.4137751109887728	0.2212015549472238	0.2029410256604248	0.3992863964807997	0.5290411970261879	0.4284672269459194	0.3785553648111313	-0.0011723829323907	0.4208259151788276	0.4209817826660839	0.621459960553634	0.3038769768664279	0.4629876269091638	0.2375360607161319	0.4431395239831541	0.31513575134363	0.402586512773927	0.4689132766507716	0.6787448737637485	0.6227484247355561	0.2313157031096351	0.1420734209014336	0.2465583053323515	0.4139844085372796	0.394972106226124	0.2390485664782853	0.1823626361499314	0.2012567978343788	0.3743595689024334	0.0898534056172089	0.3189600002574145	0.2705632754957179	0.1998988602163737	0.5868075370968451	0.2356815119127959	0.3811501658841558	0.539347888373769	-0.0196067903617604	0.4855229469009233
0.4093756291260179	0.5212740650431855	0.3280688473396536	0.0045762182491738	0.3341272600430176	0.3824919558357521	0.5387073288905012	0.9999999999999998	0.2688039977495683	0.1706014903735186	0.4196327456816313	-0.0253535965883119	0.1799461439319459	0.3794222758304541	0.3615760891899249	0.622375232154121	0.6030199985470605	0.1192013986783595	0.2501099664208656	0.4438981812273898	0.4159695320184799	0.0755161252736435	0.2570642784568959	0.3886284867343303	0.4791604955984098	0.6938859351441032	0.1552119291758952	0.1577144093026539	0.1886994623094897	0.3118760044689171	0.6240404780401431	0.0927069499461915	0.0966151051346868	0.0531468027655802	0.6064384766681425	0.3208245504296759	0.1420554631464302	0.4282519447575898	0.1430786284017673	0.008806988293893	0.0551088225505938	0.2232844317205398	0.4150063493041149	0.2908273656407067	0.3272328728051072	0.1863855126207287	0.4005384672249295	0.0097371762039765	0.0972547091291418	0.404036627000106	0.1639370620745093	0.4313361682683109	0.3555789095119255	0.3828273183875571	0.2035253945789207	0.3565469226789626	0.2811727132537416	0.2116864590010652	0.3408232835393454	0.3548461695098343	0.3104814865895934	0.3260105669011547	0.1872699284277346	0.249564244253733	0.3151771184190706	0.2986627941200072	0.3891049889958115	0.3505075300682163	0.4567244025327504	0.2240910055915431	0.3524170574776411	0.3253649024935691	0.3508068874298736	0.0192735099661457	-0.036011466681779	0.0907183637184114	0.3769255972542322	0.1413003251223486	0.1445454630602804	0.2728061820320765	0.2899389250589445	0.3799393197442569	-0.0468522750167933	0.1576267689288555	0.3828039939995751	0.1245162728056522	0.4035165078150076	0.3334923353302798	0.0742397378981244	0.313191538384073	0.3127117084390736	0.2424862021570688	0.1710645242235289	0.2011302982410772	0.1958850985106775	0.2388478814093472	0.2673578942075097	0.2457187358941666	0.2463533402922482	0.2713006483489339	0.2624587520567156	0.3581578697185352	0.3814520165052109	0.5000350707920064	0.3329828628497316	0.3769759009391202	0.1911235081693082	0.3066507641092982	0.2361426563074948	0.0357065572655896	0.1996931868087643	0.1799699732925219
0.4944608846440001	0.59320585937382	0.1769933745831966	0.1286418492918117	0.3438461233314483	0.4278279387182419	0.5163905155513474	0.2688039977495683	1.0	0.4524833284577266	0.1634827043106838	0.0019958702999278	0.3360111328281996	0.4067785478444417	0.4290715009024897	0.2383976113764842	0.328787451708125	0.4894709642022095	0.1511873566203461	0.5735856079889907	0.1067025875493451	0.1547813605131467	0.3561111041100369	0.475787918924853	0.5291060472660832	0.2232734626878794	0.6560118241465926	0.4719511024667325	0.2627566742190895	0.2151714663155444	0.3228203786605531	0.4184030209996386	0.239362885446276	0.2227673766647537	0.2242151390808663	-0.1448884009438223	-0.1441601711601329	0.1765625352481685	0.0385769621398346	0.2179123251479454	0.0959250276637069	0.2421126565552338	0.3446085991631104	0.5329571520885519	0.5754531643311419	0.3244515255288047	0.5176059922104872	0.2951053530141611	0.3549736655541265	0.543281250977577	0.3406685213384505	0.5563601670522673	0.4581770440083595	0.3916405785699698	0.5232783120173481	0.4079256047095725	0.6569171233465925	0.3151266676653539	0.5233364671029757	0.4351674035192	0.3392523002746549	0.5287823011619803	0.4334253601477277	0.378922608108872	0.3490600904701219	0.4963165209104805	0.5231937235023412	0.6331619016913212	0.428830715858191	0.426622050864787	0.4023740923420071	0.6224771533696625	0.3196212623665667	0.0286015163169714	0.3713402561067164	0.4485825110112265	0.6338409398607447	0.1871468261247099	0.5280656647429122	0.6344403195861431	0.3058965712264346	0.5516521677456999	0.2002191892854595	0.4719628110410167	0.4613273257004586	0.3412489047810646	0.4035271589130438	0.4952282490428865	0.3875982118330962	0.4095221667457004	0.4939193057619442	0.5316561387973032	0.3427049158392389	0.4849309968206041	0.2279477074140813	0.2821072291919106	0.3903422943126573	0.4735655887043085	0.4506795204013375	0.4681604456793569	0.3565988433844031	0.505720816356092	0.408254681331409	0.3746815635677828	0.4407159734122188	0.3709520282439243	0.4824358375438364	0.3480861305940999	0.1776012350384124	0.2454314349573945	0.0796672581320223	0.5824711992102826
0.4250044776084357	0.1907476596689751	-0.172473854433069	0.2763724197981244	0.4506844102405124	0.3694848855847238	0.4767951671939039	0.1706014903735186	0.4524833284577266	1.0	-0.1583986480879434	0.0419718086383767	0.5636367043100405	0.2384826811342793	0.194352847705243	0.2404824536712977	0.3669646687354921	0.2534772362352105	0.0626237280325057	0.2851116219311276	-0.2067530741902034	-0.0579378612337012	0.5313701494026722	0.4273108988092065	0.4843740642648395	0.3367720215261616	0.4252342018089851	0.5681791247790711	0.1304869904938116	-0.1699640892907837	0.2562565442036861	0.1513884803036995	0.0925088368432761	0.0162935899905334	-0.0287263547344032	-0.0872275146935356	-0.1974731853759831	0.0897142194313401	0.0432701911670971	0.2787105787059664	0.200973057827236	0.1769912207635182	0.4283397979397891	0.0088560198217447	0.2849845312538893	-0.0190220419731967	0.0897897264539641	0.5325779207027389	0.5599129424353088	0.1453596810860956	0.516203249719166	0.2592203932231481	0.0392872732660124	0.4847418817565512	0.121728222697045	0.2040397550587813	0.3127051261229618	0.3907597351114789	0.1748918634327398	0.1677376837931843	0.0840681873190985	0.228038788978637	-0.0650018474274841	0.161084124305792	0.0492822124019905	0.0643014963586148	0.0619896068127657	0.1915121689857042	0.0168732067047203	0.2606086594946227	0.0703463096912945	0.2396989590986535	-0.035657175340409	-0.2973335876844634	0.354909359291585	0.0729120817710079	0.2750107063738968	0.5404409647627013	0.3364100511840349	0.381278279206476	0.0102007917824619	0.1536620233170696	0.5588596354454912	0.5540946611832953	0.0439408710480187	0.5748776744756657	-0.0065161939053641	0.1154231216940639	0.511202107236384	0.1323181360356319	0.3574834490288561	0.5133946533146421	0.4777032719623976	0.095276737551243	-0.089148817538852	0.1110697245636968	0.0637515296614742	0.1634085663013056	0.0735452123056323	0.11081891100565	-0.0058642407444346	0.0743440904779495	0.0741583111167313	0.0244782881682091	0.2535935575418012	0.0338457559015144	0.3934517098020794	0.0349069565857292	0.2210952044942887	0.3392896763495436	-0.1267076992001825	0.3315343644393096
