1.3509230009136353	0.1614531540851729	0.1635624731336271	0.1781103256504579	0.140598992066077	0.2633991061146732	0.2762098670696629	0.1128427249075549	0.1332976889341681	0.198508706656507	0.1445103706247543	0.1552516176215439	0.182989546853296	0.2452371739929146	0.1203954495796129	0.1942599665380493	0.1268191365315258	0.2154584159800894	0.160382831238067	0.1890070424831789	0.1807340024060773	0.1532439460224228	0.1393714060350781	0.1398603740571529	0.2764898745625741	0.1819501338027942	0.1657079108195605	0.1467805575968732	0.141375577740332	0.1403080860604859	0.1343360383153857	0.1473243901781256	0.1737195094532158	0.1070249663428493	0.1428681288027435	0.1471164693047191	0.154666331800013	0.1361820062100935	0.1433833710556822	0.116450126372249	0.1158554146948755	0.1416934156028775	0.1041622794935577	0.1357218842701906	0.1348016884702207	0.2135940633904089	0.1523155996509757	0.2354039480191607	0.161665243780444	0.2002670789045071	0.1983408894539824	0.2851449120434388	0.1837001464502741	0.2543246862300483	0.2321670953094843	0.2997035002230568	0.2391203100702128	0.3460989211618468	0.1934249387012814	0.1684352579568333	0.1665393064987164	0.1619479827144783	0.1351837568268745	0.180023405897308	0.1604726356461414	0.1884102045592532	0.133949671957029	0.21147739586781	0.1571057034161826	0.1111855159222345	0.1999072011975897	0.2704188086298504	0.2334139023951866	0.1494289546907445	0.1100686851389056	0.213980686540137	0.1620480915966995	0.1300438601530897	0.1390603713561944	0.1670075260227133	0.2068963143715736	0.1271665828019781	0.1816609844455463	0.1506679603987386	0.3320290551129528	0.2738462978583964	0.2390715687165583	0.1722791548581161	0.359820067596301	0.2022394514742291	0.2441974476003983	0.2799164329194799	0.2524432077562526	0.099597219107653	0.1462856586875336	0.125056774867506	0.1464438417225766	0.1190324972440137	0.2382346255469967	0.1526991838228628	0.1937955781745417	0.1340022626956516	0.1992817687147345	0.1544494189276113	0.1438107660137459	0.1829364473963979	0.2117450398119551	0.2234998363751064	0.1577653973057931	0.1843234596755838	0.2103616248197983	0.1180864720986978	0.1853649667981738
0.1614531540851729	1.356025993801066	0.161408887619471	0.1448410814840954	0.2163313617467448	0.2669351709849437	0.3467931506675379	0.1538739550099803	0.2287327778789771	0.1300820281479611	0.1610812576220119	0.1388344511460788	0.2260683452939877	0.1473007284393697	0.1073646492827755	0.2025885153262239	0.186317304393353	0.188244600902502	0.1531793012356868	0.1547108956249472	0.8823441317687726	0.13902006551751	0.140188679677915	0.2637341756624005	0.2299898653805776	0.3498797490314391	0.153405799693675	0.2110318240709174	0.2106261990658016	0.1581879190373936	0.1822319532741714	0.1785388442491644	0.1763308489508546	0.1271129050848642	0.1682484756720734	0.1797880602039319	0.1426456144093784	0.1306582075431857	0.1586406856014086	0.2283169591133402	0.1426600041144023	0.1987155943086733	0.1427216496777141	0.153656990996561	0.3866636228717759	0.246958780989301	0.4095548506889317	0.3816094720229275	0.132448890087578	0.4357315296032391	0.439311689885236	0.2490535530472204	0.2824010549459821	0.5671086537336594	0.152017727637614	0.4435586029905982	0.160631832773717	0.297031500569858	0.1253465329197238	0.2510439590523194	0.3494348520760093	0.1798648819763784	0.2105997024585804	0.2852572874092534	0.2774143628676411	0.3454057599535174	0.4207134845240894	0.4111207062241648	0.2350263816604973	0.3738610678408536	0.3599947959898859	0.5383586601237154	0.4116518666745676	0.2379611532523391	0.1679467597145834	0.180194201038832	0.2571478945318963	0.3365825607130768	0.1522544691686418	0.2435966892762477	0.223060491598658	0.2796129197239603	0.3581610642173709	0.1579768537023609	0.2934191512681909	0.2760931049795836	0.2301731111108518	0.320984461546554	0.3626034279388808	0.1941269860356307	0.4902790109708563	0.2000255911806201	0.2626794742124598	0.1326679448071983	0.2409446532415247	0.2363094620486032	0.235813718118365	0.17365289923048	0.2825016241111262	0.2638862134480222	0.2444283517801455	0.4852971206835814	0.3456172635744226	0.187409693032869	0.2848007643131867	0.3465634000390878	0.467759176286707	0.3017984521450758	0.1146620810474852	0.1586359498282066	0.160503240171927	0.2204133368404655	0.304738552644471
0.1635624731336271	0.161408887619471	1.3316338534172472	0.1467769514504988	0.14662210941575	0.1502217025622769	0.1587938450982795	0.1060646531783771	0.1160855556399029	0.1240119572227218	0.1240502897230992	0.2212129810916527	0.1341400776399517	0.1458442341961161	0.1304403994748151	0.1502334483664604	0.1175290141858846	0.1706690319029586	0.1415200292503948	0.1529240735690331	0.1260855979154618	0.5642905527402045	0.1502631678949004	0.1134897617092827	0.1471829726210103	0.1516770675918053	0.1276928810269764	0.1178072654325346	0.1413731994494016	0.1349996562268307	0.147458278799009	0.1323480279322888	0.1525650386898913	0.1383947949064055	0.1307232103850877	0.2452996353396663	0.1391435422000251	0.1630887810399981	0.1371442015009298	0.1250090930196892	0.1335738251389653	0.1533108065325157	0.1064401476993728	0.1456415441491891	0.1826198572551947	0.1253289443768572	0.1273325008632433	0.1462154213985433	0.1830143962677981	0.1349597053333848	0.1373049318613199	0.1654389534157525	0.1255966841196532	0.1345605790390607	0.181839021559929	0.1536200071871771	0.2262334730882411	0.163311444003372	0.1528669034594765	0.146842784963967	0.1722299367475104	0.1536776815255534	0.1357416433492542	0.1439467974475707	0.165917076351552	0.097832772583799	0.1332462816554676	0.1338948657150265	0.144206550262294	0.1159548187474737	0.1183715190753744	0.1391897734972147	0.1986093016288466	0.1405541796174665	0.1577218263889177	0.2154582266520863	0.1600785143726462	0.1441063512765881	0.1268322936850587	0.1513499472714805	0.167320794987936	0.1560655685810017	0.1239138893103835	0.1935944654427484	0.1356953677248062	0.1386560707742177	0.1124413810517452	0.137603745000403	0.1671713269957253	0.2226025335265067	0.1555481986569074	0.235244624010197	0.1393513490619753	0.13258664947735	0.1657168469562995	0.1430426861796281	0.1411705458022805	0.1232446650730052	0.1541637806471518	0.166250955897758	0.1208515049457972	0.144799575821799	0.1553404880263391	0.1325436032328291	0.1141752013949801	0.1405376126208706	0.1509312323374807	0.1680776888083093	0.1332003586735597	0.1558288730213766	0.1890296738213503	0.1067516148069982	0.1253294606234982
0.1781103256504579	0.1448410814840954	0.1467769514504988	1.3507000999715424	0.1420073219711541	0.1342603747139801	0.1685294022043191	0.1287390185250947	0.1208363229487172	0.1247283897684301	0.1707105954615437	0.1579141163826767	0.1532543984393779	0.2021373162913082	0.1359222944044358	0.1639189742728088	0.1073759693574061	0.1282686303517568	0.1411112669262451	0.1262670338170259	0.1208939454892039	0.1625113068938573	0.1410536025629643	0.1473047154266922	0.1378038076225607	0.1805712456581591	0.107095306345724	0.1309785165510684	0.170442771506698	0.1482390608292627	0.1183626435168507	0.1453010908135059	0.137156673990705	0.1195520910505161	0.1217803497294669	0.1568890127463893	0.154943811243398	0.1319355727317797	0.157537152520037	0.1360126098840952	0.1275751035449115	0.1556412708551562	0.1555325997899812	0.13127550608184	0.1994924714185213	0.1426245488925523	0.1197385803741939	0.157018479422561	0.1370878212051058	0.1262156375110965	0.1427778378155233	0.1499396703304398	0.1179563848485072	0.1418150238204711	0.1375763078815861	0.1631439330013577	0.1254877250882922	0.141776391731196	0.1573215954801945	0.1692325876964338	0.1582519673049844	0.1736540900484415	0.1328001876861311	0.1489278421501936	0.1679633288264277	0.1107828220162607	0.1561981695931322	0.1459058055906297	0.1342996469339867	0.1191527048273473	0.134835822954912	0.1471440330487565	0.1500440714675974	0.1293585560576318	0.1182346226102772	0.1517676998828756	0.1432723850116728	0.1363111900262197	0.1505623604923744	0.1699804962605666	0.1672431805238226	0.1507837553460715	0.1341344264075656	0.1387153650799923	0.1293146902253195	0.1312536383037654	0.1290013985486959	0.1382763699777571	0.1434397140653835	0.1265427480125254	0.1761586984380194	0.1185756835588209	0.1507052502480785	0.1125366481484526	0.154836966384896	0.1305009311836436	0.1490276962812347	0.1239639304304649	0.1564235147120856	0.1239883968478228	0.1526037504856088	0.1337303156015874	0.1570997317601596	0.119803660795192	0.1087684486177984	0.1370060946533691	0.1629842988631304	0.1441665634002662	0.1817548497309706	0.130860017224184	0.1348245404197463	0.1636233821806616	0.1378865471396189
0.140598992066077	0.2163313617467448	0.14662210941575	0.1420073219711541	1.3604521553463496	0.2734037876431658	0.1802774023342106	0.1886699315192448	0.181212852242842	0.1058490352857779	0.1718930569897194	0.1726799963487195	0.3048364503500202	0.176694657314214	0.148019553554036	0.1393912251294997	0.1466493637108668	0.1800345008389117	0.165004263454576	0.153178712522517	0.2046083257053865	0.1721799107848545	0.1461904425080922	0.3294254579430742	0.2013735946446191	0.1571195253836279	0.1373109775517491	0.1366323485567511	0.1859577586684935	0.1482407017325604	0.1530879847259818	0.1520876397906123	0.1483888163783033	0.1226517876196675	0.1448836976907364	0.1389667389307218	0.1189823605114268	0.1300744066766439	0.1706909754549688	0.1569218391769089	0.1535914431656806	0.1719056943711407	0.181837251021065	0.1443558984980528	0.2267191046296828	0.1560485527462498	0.1322947978766429	0.1816728838592283	0.1262705230894845	0.1965874171077297	0.165047305008847	0.1618873679205732	0.1515945451889209	0.1919669718901051	0.1461879106154056	0.1634645253132118	0.1282275286450325	0.1740113870467636	0.1557949961328741	0.1331245471622102	0.1611636836467163	0.1467483485716387	0.1617349082543668	0.1926253224004774	0.1701659403818469	0.1896126621881846	0.1633067254803091	0.1399963544523315	0.1488320635507536	0.179915150259335	0.1703443658123351	0.1541718380052605	0.1435158000168863	0.1464222154151793	0.1529696632083448	0.1825446629528802	0.1865391151587783	0.2808216596199129	0.1176817651858632	0.2030269997890137	0.1840453071970609	0.2065314498150501	0.1940464351235293	0.1797925861906648	0.1480757003620851	0.1479266526704226	0.1552627869130676	0.1177165000822899	0.1679401357174059	0.1345430211609937	0.1824606857684427	0.1240273278024703	0.1745380712143616	0.13593766583773	0.1276374141814686	0.1778089367326272	0.1650844600826575	0.1525124465472904	0.1551562457239956	0.1452749773464985	0.126807968164103	0.1961331279594533	0.1458745074515572	0.1829505521432226	0.2113664425704451	0.1840422341909535	0.1676395963444212	0.1484514810443249	0.1161775397782935	0.1488441238373399	0.1577436500965756	0.2060030639055492	0.1816658450160169
0.2633991061146732	0.2669351709849437	0.1502217025622769	0.1342603747139801	0.2734037876431658	1.3514738789739345	0.2847956208200015	0.2442107348250486	0.2151310852018406	0.1322657600001511	0.131703328486691	0.1153599888209253	0.2451767444692496	0.1754807080050557	0.1656489536467278	0.2416442096272497	0.1298589963000864	0.2345264315387094	0.1824787318975955	0.2328443596184257	0.2482397159699632	0.1248974622793852	0.1788569218628604	0.2563955927035151	0.6751241249089999	0.2214046670529166	0.2050824574825647	0.1871417254091625	0.1733724520340427	0.1330519520689401	0.1409767914003641	0.158050813842089	0.1391000450353843	0.1490178438605465	0.1571291655860838	0.1920180024029454	0.1608582205371922	0.1406508214780624	0.1932825803740785	0.1439252663121095	0.1453471514227606	0.1612993134535809	0.1139693134298349	0.1189651426448676	0.1888813622196545	0.1992071527894836	0.1870842830439425	0.2125836167057828	0.1696745522470237	0.2459360611685044	0.2714875795114793	0.2353735175684956	0.1878191954066501	0.3148449095593957	0.143789492155415	0.3291578239504211	0.1250518709341888	0.2690423107372259	0.1756667749979019	0.1640540349424259	0.1951407920474865	0.2007944931993703	0.1667928100844866	0.2323576267958147	0.1854566792618888	0.1899280201995017	0.1546106735412404	0.2123942349256022	0.1535931899407785	0.2681942673005455	0.1822167831119827	0.2616210599909259	0.2032106429519364	0.2058734516323754	0.1230138515105716	0.1909370033919826	0.1958684334504932	0.1896691552140028	0.1396342816739286	0.1788038383494203	0.2395033703715174	0.2052059130093306	0.1725041701291525	0.149046565551159	0.2264873890419698	0.2612003174285027	0.2182159266617214	0.1584116155510333	0.2371488376357611	0.15567844871362	0.2430020731433755	0.1330356058547508	0.2843555899343357	0.1251547676127264	0.1789659356295292	0.1528410729906388	0.1970432805256274	0.1138272636048691	0.2812815657136296	0.1813302094885251	0.1754678180301141	0.171231406316819	0.1937938483131844	0.1534201763844231	0.2851827837368192	0.1883910991635939	0.2035653944661959	0.2498825072396187	0.1357444335939961	0.1508855734396386	0.1285897654312568	0.1626090324394695	0.1854241654237496
0.2762098670696629	0.3467931506675379	0.1587938450982795	0.1685294022043191	0.1802774023342106	0.2847956208200015	1.3511349961956505	0.1883456762491073	0.19046282629533	0.1483657076195914	0.1530096308421633	0.2040833003514759	0.2210431384165856	0.2643218823643511	0.1377306474899633	0.3018752849768606	0.1689326170345113	0.249912939079377	0.1446122802020344	0.2003339736477869	0.2895175954790412	0.1333359056879173	0.1382355570580768	0.2225933398050177	0.2686423681364989	0.4537080121867785	0.1930889547451109	0.2285061026333581	0.1317494853466581	0.1568907732134334	0.1854845677325007	0.2162284254067863	0.2330777219660191	0.1341472745039311	0.1684427253881661	0.1380707863850974	0.1331839788077333	0.1299500533952899	0.1743166683534456	0.1824162017740098	0.1422683951358623	0.1952176783834458	0.1236752697584622	0.161836401251298	0.1682795451512033	0.3667669244887888	0.2192896132211439	0.2743582514975768	0.1713417215993358	0.3616367591213354	0.2597543324208988	0.2846748738239855	0.2289740560220812	0.3748033543487228	0.1709206166499672	0.3715699336728351	0.1764839577004799	0.2857286015818419	0.1565052804090152	0.135159541199421	0.2521750603411741	0.2093966169479548	0.1478268267929516	0.2168060396977953	0.1886293445437994	0.3063291057690813	0.2072810359341748	0.2724539592270538	0.1618762327144711	0.2637719716873032	0.2636586459496097	0.3847074034943754	0.3230794988441712	0.2342879910594391	0.1412020698426062	0.1828805539465365	0.1931970526922031	0.1861499442427634	0.1571482204654328	0.220639156533581	0.2840601365414921	0.1634196022799043	0.2159791513744924	0.1701684478375993	0.3379243240087533	0.2142616036994358	0.2348500400683653	0.2168022406181604	0.3635317557540185	0.1621349297209819	0.3273177982387256	0.1854295721699168	0.2314111669295453	0.1148223883520618	0.1314893274348936	0.1510516785247437	0.1836380815530809	0.1660694219084213	0.2527038471023681	0.1790941376846282	0.2617421526711059	0.184131357214266	0.2294171784776972	0.1770513358865635	0.184878188054002	0.2320600890762358	0.3051517867104421	0.3069413913530496	0.1691425153403374	0.1740449116353621	0.158656880011434	0.1375455034437038	0.2847589689916452
0.1128427249075549	0.1538739550099803	0.1060646531783771	0.1287390185250947	0.1886699315192448	0.2442107348250486	0.1883456762491073	1.342821107790546	0.1792768330373793	0.1196819618966156	0.1543270662041269	0.166943433575228	0.1724493352417697	0.1267049476969646	0.1422888138317768	0.2019132019840768	0.1126053193020988	0.1407437502638098	0.1339801178670159	0.1626256631970761	0.1364067440631515	0.1419122762679112	0.1076225545388736	0.1734633173157069	0.1742470254850818	0.1871090487443396	0.3260819994155151	0.160030609601633	0.1407975532578769	0.0984808241384671	0.1283500684661245	0.105797903226664	0.1535818655213825	0.1246362117535966	0.1078980582546211	0.0998844400953968	0.1349826881406501	0.1399586019088703	0.1380617998148539	0.106601361531375	0.1105003388837708	0.137921270061252	0.1248002386354016	0.1123042651230434	0.1410934082193495	0.1232144008697693	0.203204251780793	0.1390902682118824	0.1353846165990821	0.1457257944432903	0.1580092416178899	0.1820758448509414	0.151102170648163	0.1438152662297946	0.1004800737694546	0.1634609561416242	0.0958945200182599	0.1942215993681593	0.1217508189390281	0.1388671764467615	0.1449670901145694	0.1416203282957848	0.1471406848518883	0.1969632469082265	0.1316657816097715	0.1518354492628546	0.1276878796211678	0.1737928297556248	0.1279811994666868	0.187510398797702	0.1458729916575398	0.1344160143587043	0.1262261618073967	0.1323757350351968	0.1604321028789925	0.1513304501032237	0.1402001987299881	0.120372716942521	0.1232651299976801	0.1353368657920652	0.1455426276600917	0.1704795523923152	0.1338677475282503	0.1300993998711339	0.1067820352554598	0.1461488449550652	0.1712905873965304	0.1480003768548154	0.1204205380147014	0.1257966626991074	0.1432044339535494	0.1067844554359247	0.1738224235052454	0.1155567674853408	0.1617799882011743	0.1432520463004314	0.1531791691213344	0.1062481275196667	0.192306606453724	0.1454499613860678	0.1397149045075254	0.1341294874593268	0.1538646563100467	0.132084837000832	0.224125349583959	0.1650590758817518	0.1610789232116518	0.1356737199130187	0.1287041341077364	0.1445187991885426	0.166409795143446	0.1704676951238797	0.1703760647899299
0.1332976889341681	0.2287327778789771	0.1160855556399029	0.1208363229487172	0.181212852242842	0.2151310852018406	0.19046282629533	0.1792768330373793	1.3558390188090614	0.1254953234778542	0.1264153916299371	0.124977592092355	0.1619616466091082	0.1320004601132982	0.1348486153487416	0.1511922757357355	0.1161469702486304	0.1593347099775801	0.1384013949176301	0.1417748572677499	0.2528217221121132	0.1162180890746462	0.1572605314537947	0.1703327970769299	0.1731352902756855	0.2020093309638868	0.172590361249056	0.2806477413408794	0.1786006174889047	0.1235713615286009	0.1589113497256278	0.1418015387681874	0.1385845571166974	0.163885582447425	0.117814348566986	0.112287082289459	0.1329261515296158	0.1207358106488047	0.1363120587673325	0.1549151923031289	0.1268902513361469	0.1845591914078124	0.1237296661098161	0.1398829946357862	0.2057491893846519	0.1649726173809291	0.2000465662722232	0.2075014260434313	0.1418270622750643	0.192378173171579	0.2709264801587574	0.1874800049558906	0.1744835973259091	0.2096830656741	0.1260838678312366	0.1943061163955857	0.1243666464462727	0.1708115294182794	0.1199264792641017	0.1425032567289257	0.2013103452179647	0.1245766764553906	0.1189582242523421	0.2084272284292456	0.1520402627202877	0.1472263805003528	0.156815815509967	0.186929306455502	0.1782619351113927	0.2210791729942887	0.1784938632873416	0.2526492512349518	0.1813008480051543	0.198903981422962	0.1361996348565091	0.164243442699969	0.1744112544435347	0.2187166772740836	0.1646814587930691	0.1935365992258964	0.1897943438027933	0.3238650444046067	0.1940036994102838	0.1358755007496803	0.1352031649609779	0.2474673027556271	0.1862316866611513	0.1838766125015167	0.1481522323911459	0.124762785593651	0.1949295905933521	0.1210945595156216	0.1963054237975381	0.1309866402371478	0.1264769336355788	0.249163437053391	0.2133898548778239	0.1373664084820456	0.1993065032465013	0.1471684829699828	0.1775383240592161	0.2358493179375722	0.2810161463421252	0.1485033461426796	0.2819621856890704	0.2016222332679271	0.2159487723779669	0.158589059621482	0.1389161768053775	0.124707379016927	0.1132940703340361	0.1784212480012375	0.2135584055996275
0.198508706656507	0.1300820281479611	0.1240119572227218	0.1247283897684301	0.1058490352857779	0.1322657600001511	0.1483657076195914	0.1196819618966156	0.1254953234778542	1.3521932585580934	0.146984936317609	0.1388720769595304	0.1528431548791529	0.1332735796976134	0.1159357286919116	0.1056144589643963	0.128786460141753	0.151182651778031	0.1220225045924774	0.1409278511122922	0.1408322179127195	0.1722944794968679	0.1177264380831397	0.1376742633621779	0.1554230047693581	0.1228006648505584	0.1343582350970482	0.1300039506954133	0.1371351225154775	0.1270724540243053	0.0966642946793463	0.1122131103717052	0.1412282870614474	0.1222513794721269	0.1196330916058849	0.111638997979397	0.1073170267433338	0.1046359548136948	0.1316414511285533	0.104675503414235	0.1263081965724239	0.1570046884974161	0.1216807036401661	0.1569074548748545	0.1498802955874048	0.1652878062299461	0.1069762763642829	0.1819776375598278	0.1348342543985152	0.1434161583296349	0.1566802114927634	0.1375060099959633	0.122204898399965	0.1253453919488443	0.12712256810316	0.1572152477441974	0.1158217190390464	0.147906078469397	0.1742162968431682	0.1387379394909356	0.1609602039433095	0.1950867243209133	0.1376116831838381	0.1409808284355858	0.1225352964975616	0.1189129871575263	0.119109428528481	0.130404748855085	0.2104615111628858	0.138612112973588	0.1189011573607938	0.1295995551325077	0.1221568125606653	0.1312672870102105	0.1539650297009309	0.1468620367965103	0.1281721781676159	0.1164469180480924	0.0928768808713398	0.1156548756120594	0.1587873179790824	0.1283518520330488	0.1235305985682213	0.1277726797409029	0.1200050981286784	0.1282943934463105	0.1361127413379312	0.1388702833142527	0.1354926436137438	0.1184436538530153	0.1721347774608279	0.1335213982912524	0.1276817846244089	0.1144360991650295	0.1469632887577381	0.1249859936067503	0.1131391954118541	0.1314559441799039	0.1517648208645514	0.1314078481054341	0.1162552674227646	0.1222788455081271	0.1210774874244062	0.1185924520076211	0.1492335272752276	0.1148605607442743	0.1509005507982435	0.1229464175143659	0.1234660209015476	0.1211640907045579	0.1154275145946952	0.1323784503182663	0.1007850842007105
