1.0	0.2181103514331457	-0.2397679576336649	0.2094972797255421	0.0335874132338154	0.5378298322265684	0.5735047509906722	0.1462615701419865	0.1082414194345905	0.2630956943809357	0.1891636471415518	-0.2261243513785444	0.3838532784210506	0.4455126844259865	0.0933623434444712	0.3398970248896129	0.1349990830796071	0.4361113183476298	-0.1093007062591327	0.3492647743808289	0.1692560068527194	-0.2371524884655067	-0.0488395766642852	0.2319695601818882	0.5579783979638252	0.3960098039100628	0.3162733108276176	0.1090979597955452	-0.1371957978449099	0.1370785232339654	0.2388926580121696	0.2294592884374804	0.3661644827461408	0.0832043091563141	0.1869924117848341	0.1048100909770371	-0.1269377507198507	0.0117613281749497	0.1925588665422042	0.1779501787274533	0.0109561151340459	0.1136172736381163	0.0003280544670189	0.1364478960041142	-0.1009092799120384	0.4285700858806631	0.1982825073993483	0.4594808844900629	0.2933808161466651	0.377461075600349	0.4392922121649351	0.5801310927124691	0.4355635269002652	0.499578452618878	0.4803808299992905	0.5670838790805496	0.5078348600019998	0.6229069713925423	0.4022692770412612	0.0284293034859817	0.2128184824561286	0.3267627487359722	0.1817700819068288	0.3917707506914321	0.227401204338053	0.3775638874610822	0.1322118696983606	0.4092642535537746	0.1966848569380059	0.2244375105912011	0.39260631652869	0.5656002460636014	0.4433309259410598	0.3354448680580635	0.0165327051409158	0.3653145851067907	0.1552891854229142	0.0206292293317753	0.1550281002166661	0.0835207825406277	0.3997947868317412	0.0463585798784453	0.3563126529767257	0.2124471903903971	0.631025102039595	0.5147540518849453	0.499568851488031	0.3362067540238005	0.5845048676779367	0.4554209226721204	0.4871088457344383	0.5441040828404257	0.4856167453917743	0.2148814823715019	0.0231149840708363	-0.179452342523336	0.1670315879170357	-0.0771716134243542	0.4840209874223697	0.222341816985115	0.3765301253430901	-0.1139973643203106	0.3451570362737996	0.2721186393565593	0.1661868838856796	0.3150077829896397	0.468000895597175	0.4338697043239255	0.358888073520822	0.3147958809558975	0.3848817893833476	-0.0433843259917712	0.3792398194401337
0.2181103514331457	1.0	0.0844974846463599	0.0549463777473295	0.4538990757107147	0.547308420018057	0.6465954591092923	0.3033198981548165	0.4744946406125016	-0.0668036400786941	0.1313039778460755	-0.1701898275904821	0.4338968479890432	0.270536792243841	0.0578261378158551	0.3086631739595366	0.3654543896478129	0.3832142056546112	0.1917354368202	0.1920227083786281	0.9313051818897315	0.1477659722643024	0.1235925435917435	0.5195378500678868	0.4591975972273153	0.6380570049172909	0.2995483006114605	0.4345223603332812	0.3989540962355136	0.3797062466750285	0.2774128622307077	0.273142566050885	0.3831237557851392	0.1285544181842926	0.2769559590833207	0.2177421997476578	-0.0567458178857517	-1.8760650142265036e-05	0.2155403774364542	0.4040798898236571	0.1093333994170911	0.3232810462699673	0.0630423703497204	0.2382702735254271	0.6938928763229438	0.5098744032436389	0.6946455170487837	0.6626606593189965	0.2273373732110759	0.7352066696570642	0.7120898792324702	0.5077896032841763	0.5513225438700953	0.8061156526545746	0.2845344002421989	0.6966408503050479	0.2513023844510113	0.5042383583129345	0.0334611916511794	0.4461103569791655	0.6025059854584359	0.3445409019860773	0.4307455139866808	0.5677735002937488	0.554976279196573	0.6198571335082932	0.7163614317303949	0.6891330878291414	0.3652374503372645	0.6821866860624425	0.6682753878922739	0.7894775495667117	0.6845400015085733	0.5229675600951778	0.305455713089509	0.2567196593269522	0.5260063497820354	0.6439010233532868	0.2547447093203685	0.4876880172162079	0.4134212651382672	0.5589737788667323	0.6425861035465806	0.1347804872033603	0.5392705320410657	0.5445865507955598	0.4499115172711677	0.5797386449733628	0.6621198421022407	0.3367601727393723	0.7457684714875701	0.331790144751349	0.5220863768701707	0.2136178772186167	0.5039190574299938	0.4810394236859823	0.4845196084515055	0.2649847311640459	0.5709105338102239	0.4919432117967527	0.5468394575570427	0.7535675243289823	0.6519534621116996	0.4021099662699456	0.5378304814716897	0.642972123755651	0.7415365317038188	0.6107401175864654	0.2304412000757895	0.2719952045129535	0.0861540742910261	0.4201802825624643	0.5682516628046657
-0.2397679576336649	0.0844974846463599	1.0	-0.0511283666120494	0.1477720179776907	0.1069416192795564	-0.1184816068807625	0.0738352202555033	0.1138897898534959	-0.2368547458204745	-0.1346846446134458	0.314077875523683	-0.0049685525830104	-0.2508953187679571	-0.2068850422429366	-0.061942921588339	-0.1224428302005778	-0.1353528846938324	-0.1073045462912459	0.2596173336838996	0.0603450543276693	0.8194931536636446	0.1301289110862879	0.1927200442952059	0.1154734228058535	0.1394064111131048	-0.123063314783594	-0.0159878991674575	0.1607859092030609	-0.1947927703553223	-0.226097243010934	-0.0724245914248938	-0.1447458403600378	-0.0216476672108887	-0.0905245710760994	0.3682534741009174	0.1210555606033181	-0.1304095961496105	0.0722456234060994	0.1285450815710498	0.0852572417204086	-0.0701245177625668	0.023999892083935	-0.1337867909773073	0.2593891776130159	0.0026444239021904	0.0509701914357246	0.0414650729806357	-0.1193366239618897	-0.0446720474166338	-0.0433114205517123	-0.1814230497336738	0.0110088901752407	-0.0924070836812774	-0.3597137202634686	0.0190341385610789	-0.4790496116953856	-0.1824975116331016	-0.2407642475946843	-0.079731051160517	-0.1693832175481785	-0.1854535693610943	-0.0877954346311802	0.1728466913905581	-0.0975569130864447	0.0172781056828045	-0.1111441166356823	0.0469679365301785	0.018890898321368	0.0838360988807582	-0.068306438297662	-0.0245796118306922	-0.220215000401674	0.0336202848064524	-0.0202192892164679	-0.3600246012664692	-0.1612901550734259	0.0996733146676528	-0.1594060073204183	0.1180764116465962	-0.0300382234963334	0.1663071099217851	-0.026838748232407	-0.268024168773741	-0.1846160357429914	-0.0452826590663052	-0.0799156683736152	0.0313496675787134	-0.2324312165155514	-0.4098946546005067	-0.0029125099769362	-0.4084432773693212	-0.1558928110966643	-0.10020374035089	-0.0876801079931612	0.0524241652780173	-0.1559466427314613	-0.0405998171711377	0.1091121930651981	-0.1450066162220079	0.0547000993389749	0.0452925281683868	0.0884877601874227	0.0891270118259728	0.0998209576442539	-0.0062814198102585	-0.0157870101458867	-0.1841113110238344	-0.0495959749669967	-0.2540384210328423	-0.2758652185105334	0.0110989032859616	-0.0403486056422029
0.2094972797255421	0.0549463777473295	-0.0511283666120494	1.0000000000000002	-0.0998466747625237	0.1203780014754733	0.1861286563192558	-0.0344907513040257	-0.0964529099261993	0.2158369126191521	0.3330139520255982	-0.2139557854639255	-0.0242672987480409	0.4312410568309701	0.1108478333953851	0.1811832644902223	0.1216834646093938	0.1691431610302945	-0.0763271320694315	0.1604946374493846	0.0165943273963301	-0.0092494223801582	0.0147339016723384	-0.0178206463972139	0.0846100164187352	0.218027936641053	0.0641556937695008	0.0293364778873165	-0.0615077165595083	0.1977106548829641	0.0066944449769048	0.0709898021456057	0.1315117215334206	0.0634337611962384	0.1229784737330035	0.1759382339796319	0.0140748159519015	-0.1729867170365585	-0.0096066818040347	0.1515048099885152	0.0789346877531934	0.1801549831180077	-0.0707072907075524	0.0945436428311463	-0.1626779099873273	0.2314446587229755	0.0216448704842396	0.0880366971104592	0.1416252817821687	0.0757837289091227	0.0396814640675693	0.033962087056829	0.0641322403842279	0.0921241200515261	0.0322227070688029	0.1623441716302308	0.0245756598465781	0.1494551453713	0.1677968834912067	0.0526713510624097	0.0809217793539743	-0.0339255410990467	0.0738425645116405	0.1526483949745104	0.121852230579284	0.1267262075414912	0.0955192466256854	0.1405749678302078	0.0717448309965664	0.1526038295405628	0.056073035677906	0.1062308508502032	0.1115636477368315	0.0207661939438814	-0.0082946909864556	-0.0126850650104332	0.0088635157029671	-0.05519172164937	-0.051508989620503	-0.0367401542612337	0.0910720582159166	-0.0701806990093843	-0.0205558140427412	0.0914844562366396	0.0546371474720182	-0.0144617739362289	-0.0437708110282076	0.0301225996553774	0.1434560369035512	-0.0793281482267364	0.142365593924211	-0.0620593288729175	0.061710757223482	0.0312826274350708	0.0574772357908539	-0.047911826902579	-0.0681939367129919	0.0310142115317771	0.1439318369775497	0.0967672258017919	0.1374288525541303	0.011231986625889	0.0604127265969405	0.1370338998974905	-0.041522872061944	-0.0181792196430186	0.0906150176091583	0.1448063171645869	0.1167114149804412	-0.0642811062845227	-0.020211861946828	-0.104143659300916	0.1697078361908978
0.0335874132338154	0.4538990757107147	0.1477720179776907	-0.0998466747625237	1.0	0.5478598360202336	0.2167840567454353	0.3198616934182757	0.3672041956392256	-0.072189234972664	-0.0579061449845313	0.307061868311108	0.5949755676639249	-0.1121794151779186	-0.0882251191159824	0.0301222156555839	0.1179621732493289	0.2413165444911472	0.1548385959773234	0.1027244826915692	0.4296829916050227	0.1901177619907138	0.1260190929488036	0.6445698846714455	0.3856638819747447	0.2427932591317953	0.1827131675005774	0.1929623730789022	0.3336450883339295	0.1289186776965428	0.2041100570499429	0.1596039470894091	0.151439885237872	0.150063708947667	0.0622625890551199	0.0824578002234174	0.0630170221477209	0.1177033809173805	0.0644871644254828	0.3129953677525989	0.2062225620900827	0.1256417377305332	0.3214730152961496	0.1764180573951371	0.4196573168801209	0.1862163872244062	0.2852608691004491	0.2934990814859576	0.061959563346327	0.3034508281207105	0.3511042348167497	0.2405031686567032	0.1600086587314602	0.3527881045845135	0.2087016313694857	0.2649284301148988	0.0502308022603275	0.1625445151671834	-0.1335929205341166	0.0412517184817666	0.153990180214466	0.1680071000811104	0.2893367995997917	0.2746560880181921	0.0777586151658781	0.2419595112971045	0.1770582402521311	0.23204663308046	0.1857732572256757	0.3827171388605378	0.2624007690006379	0.2995983351085261	0.2872421816400333	0.2997068886994842	0.1079239937936901	0.0097524561323442	0.3545727383889162	0.514731421665736	0.1175768191784633	0.4091752311932831	0.3376592791221063	0.2979802247834167	0.2972917115734607	0.1281348321028756	0.2017159170549242	0.3258245619593669	0.2010888362203069	0.1391332091463271	0.2127868212432142	0.1712575295711716	0.3217454023903934	0.2062838257678028	0.3599730469284953	0.1099893165732187	0.0921779176149256	0.2891309568598791	0.2923475470967633	0.1598089496895786	0.2716929456689956	0.0186833453931906	0.2563148760888707	0.363703073160784	0.2536934530987412	0.2694782035859031	0.4665730616757587	0.3212037042936625	0.3060152158547206	0.1844358635498222	0.0942666906908472	0.0756188640915317	0.08625208115762	0.4337780325575162	0.2459316337613602
0.5378298322265684	0.547308420018057	0.1069416192795564	0.1203780014754733	0.5478598360202336	1.0000000000000002	0.5763902100499384	0.5152388574925648	0.4151277347271781	0.1124072725205514	0.056700068800952	-0.0244311428579296	0.4636071227465	0.2208063817549946	-0.0296445618383747	0.4638878561975944	0.1854082114449375	0.4085065125673248	0.0975136400361957	0.4559419294027797	0.4913335283472517	0.1392614101774643	0.085585553314515	0.5330711707062636	0.863615571778479	0.4897654918613505	0.454979060331783	0.3029419687436394	0.2027650285949169	0.1263131293651903	0.2553763311661212	0.185569701080714	0.3178620942569131	0.1900710835076519	0.2849301302920987	0.3104535843979575	-0.0864993268572524	-0.1170994069121099	0.342200332574568	0.2290604501769345	-0.0022078026420095	0.2220712143679552	0.1819031737395546	0.1781718758878512	0.2894191298763912	0.3497296274985912	0.4045974057385217	0.4684022659952491	0.3167648468862959	0.4435585769034207	0.5410375840036605	0.5121661196023288	0.3627273047378229	0.5643747110206994	0.3183057287755419	0.6187467175259087	0.0983663264497552	0.5060153432715656	0.0894350608276993	-0.1279547635090702	0.2767233291211432	0.3078063410045023	0.361244585208622	0.5160887984641015	0.0435714660388301	0.3188286222992894	0.151831254206415	0.411738686915965	0.2186709640348974	0.5526406281579758	0.4279354624196724	0.5311048939030439	0.3298101619102123	0.4378315931263145	0.1117888630669527	0.2381570786585873	0.1474492328087934	0.2890847336973148	0.1870556133668584	0.3337662110975887	0.3354276960501622	0.343190385369744	0.3260446703490568	0.1728689925795432	0.3980151237871371	0.536480290567041	0.47351445245347	0.3203239401481307	0.4456541817498217	0.2482531397440185	0.4751987553878012	0.2844009512532454	0.5296214385348823	0.1247221795038712	-0.0746322544106712	0.2438682518031781	0.3977730180999624	0.089502595837444	0.5862393302696913	-0.0393266934679049	0.3468407868994311	0.1947372812852848	0.3492274982697932	0.2808427616055207	0.5571820424369531	0.4293937984821696	0.4195700785547688	0.2830921900583792	0.2091245190531042	0.1242094829553763	0.1577359704909525	0.2189360534439162	0.3369487165073199
0.5735047509906722	0.6465954591092923	-0.1184816068807625	0.1861286563192558	0.2167840567454353	0.5763902100499384	1.0000000000000002	0.325288947563048	0.3804117143582079	0.1702721395976206	0.2144537859490984	-0.253249645303496	0.3771071260166749	0.5141858405165494	0.146020791591609	0.5757794336514344	0.308109753172518	0.4533870433659268	0.0243871938793271	0.3489136027691212	0.5937424990042682	-0.0603225612712811	0.0965048291379799	0.3552567035227914	0.5592417591525419	0.7515310294383807	0.4318652539514744	0.414458823655461	0.2050091333790053	0.3319813481186248	0.3358925209309935	0.2709385115753264	0.4256280096127828	0.0686099046362623	0.3214375002550286	0.1221044311003417	-0.1290079426483817	-0.1120804871734079	0.2989013146843973	0.3124642064726935	-0.0130474460017758	0.3216312616357202	-0.1317891520586435	0.2298368295531195	0.2293897702183343	0.6122517130439278	0.4576723891842991	0.5119907308651178	0.3504716104292521	0.6197852796494963	0.5565743436546613	0.5590686199261177	0.4671521835706895	0.6307355864513549	0.4131779362640915	0.6562669619967884	0.3483697971414738	0.5757538517661348	0.2131518605400142	0.2054954524866772	0.4475324177238397	0.3588081531613767	0.3079336508518871	0.4654814184077206	0.2942128474939638	0.5685608990769119	0.3906372127642364	0.5269348310663873	0.2830016012298845	0.5313165947081403	0.536804244631247	0.6952255532171518	0.5746240849276952	0.4919289411255776	0.1082662593986053	0.3861684611588444	0.2837361659642147	0.3250088424335483	0.2453744520786875	0.2531430690428803	0.4748671007475337	0.3046829428975487	0.3990333729301174	0.225423022229273	0.6140764138955096	0.4736092788938277	0.4802535585523332	0.4366457259203562	0.5983577340821328	0.3628464997861128	0.5998585839972222	0.3915751710768871	0.4819167959074274	0.1641850935829652	0.2180314799581326	0.2651816256609355	0.3166851454178055	0.196715806576054	0.5421602320206247	0.3048726828901633	0.5012379524850067	0.3621167136283329	0.4671520195255084	0.3181582153597075	0.4307269261397253	0.4871747276596158	0.6040873346512202	0.5540291149603805	0.3807475735707852	0.2889183678622493	0.247745490635857	0.1192614582502839	0.5659826958345566
0.1462615701419865	0.3033198981548165	0.0738352202555033	-0.0344907513040257	0.3198616934182757	0.5152388574925648	0.325288947563048	1.0	0.3699311726094779	0.0935033799585869	-0.0678085636472634	-0.0367044454821282	0.2841096860906721	0.0029333131719722	-0.1016489229060978	0.3472704035333114	0.0869077940280779	0.1651548962332069	0.1605556153715213	0.2760569534718903	0.2707293995070169	0.0338419777620543	0.1417619443263774	0.3015164450618763	0.4162929009283428	0.3600858695048724	0.609651922413021	0.1736251202968319	0.1196739920883126	0.0628742040622685	0.1356770880229972	0.0054561877618622	0.2094228304276904	0.0787265989230909	0.1170015635452761	0.0189611531606299	0.0081174625045076	-0.1599922895469913	0.1706868606501975	-0.0031399576490235	0.0283227106730171	0.1687425295897945	0.1722787223614245	-0.0479345336691644	0.1434069547401624	0.2268781863430479	0.3514012863652433	0.1663645079255032	0.1027662068891914	0.0223623398792333	0.2988837212757582	0.1839778988750886	0.1517587067749387	0.1704526959835129	0.0595899375384003	0.22323798236242	-0.0575521019680556	0.2884405228870794	0.0003931537441315	-0.2106351063211411	0.1881430638645928	0.1912507172704869	0.2978949243708896	0.2983846111188287	-0.1384477809450301	0.1138321206529459	-0.0429905062768551	0.1847338474435941	0.1906449670765602	0.4617265244125257	0.3450252562824929	0.1456473465057333	0.0797660781319685	0.2582004075796836	0.1181903473045878	-0.0049624972553237	0.0255134934911417	0.085146533122208	0.1740925797310599	0.1794302951550709	0.1611778966614687	0.380582452909831	0.0691233352485362	-0.0737982341926187	0.0553791928893033	0.2848281350580761	0.2364178042698391	0.1893083362323342	0.0613709750957316	-0.0496173307341379	0.117018182825828	0.0576440010894544	0.3623281079267595	0.0880194778383333	-0.1863110546998027	0.2328585823373079	0.280108139739665	0.1473902172854942	0.3737110363452158	-0.2175142899973741	0.0984538339397123	0.056822771938259	0.1110391568236873	0.1877026891682345	0.4749590642097376	0.378837206577359	0.0367514574388887	0.035756397460441	0.0281916409296254	0.0425168329107129	-0.1287729661875435	0.3131534012945489	0.1293655788295185
0.1082414194345905	0.4744946406125016	0.1138897898534959	-0.0964529099261993	0.3672041956392256	0.4151277347271781	0.3804117143582079	0.3699311726094779	1.0	0.0813395411270868	0.1035971967252173	-0.0956326850773925	0.3359757396215767	0.0812365192517733	0.0346587941024795	0.12659262408359	0.1942773602423543	0.3088432836634701	0.285720071980348	0.0785553059163579	0.5127951427386844	0.1084274173107966	-0.0322495221064953	0.315477744379024	0.3116208827822543	0.3614250161116147	0.3316824434301991	0.5249157650731399	0.2939358136531957	0.1664948299251211	0.2384699460241375	0.1962185035891925	0.3188031663866534	0.1749233799281196	0.0723654027767857	-0.0078017074980657	-0.0197722603456945	-0.1026101017395407	0.2157226150023363	0.2844845960416042	0.0681115156465166	0.1286092575209247	0.1293805289325842	0.1997411634704224	0.3762855678697757	0.3574691258378017	0.4971495147916576	0.3452329228268961	0.2117809323470482	0.4051317997532499	0.4512483168285292	0.3360738337858143	0.2754513297247849	0.3433325135259456	0.1871253685110821	0.3362141576577442	-0.0062272690836731	0.241794875829275	0.116196904625272	0.1520005867547792	0.3464292726547526	0.1769457489380574	0.2300614381900224	0.4017940186471085	0.1370970385068015	0.3075179027851266	0.3150920077993582	0.334542019035777	0.2982752735286959	0.5047882013769646	0.3719895047157733	0.456720004091089	0.3476188746515053	0.4523647308042288	0.0754832419733947	0.1645929064665355	0.2386715987678843	0.4820927489158934	0.2386163496425654	0.3387399336582649	0.3603396739661362	0.6222322066858997	0.2761378335343908	0.124860305089467	0.1997856276128938	0.4919389761308246	0.380937556955768	0.4002056049572366	0.2167898997410501	0.1531964949871286	0.3216951288843101	0.1893500006108916	0.3334235978429937	0.2044849043382545	0.1286684440095424	0.4140364128338198	0.3879991942078067	0.1922428973358879	0.4134183073894543	0.0933755929130205	0.4238654975274775	0.4773614432966875	0.4525563336983569	0.3245379780410574	0.5856741059884131	0.4463101307965102	0.3893031791840264	0.3201545970957148	0.3185474554648758	0.1001687112665689	0.0567658067528242	0.3566448660952021	0.4260024038644338
0.2630956943809357	-0.0668036400786941	-0.2368547458204745	0.2158369126191521	-0.072189234972664	0.1124072725205514	0.1702721395976206	0.0935033799585869	0.0813395411270868	1.0	0.1829994668230487	-0.2428600598593376	0.1014294000404455	0.0993179322975574	0.0721433651241105	0.1213752949547884	0.0828789951357058	0.2156294631154743	0.0109924404003319	-0.0245072415634321	-0.0272460656051553	-0.361945945397624	0.0991029089210936	-0.0305661435226407	0.2698416117482314	-0.0170360953518907	0.1862189208217055	0.1283128633726205	0.0205058488557231	-0.029631229876319	0.0996184143472938	0.047659232933512	0.2331370448385862	-0.0196979819257605	-0.0026579666355627	0.0487435867608527	-0.0390292358959682	-0.1893977862170854	0.0423445253297294	-0.1048090854243411	-0.2096899610687811	0.0826427282377997	0.0817189674261034	-0.2545482150910478	-0.1808164530084426	0.2265767482759917	0.0486310119433944	0.1373553763213039	0.0829400933263419	-0.0343212250217622	0.2199930721902133	0.0426866616002612	0.1552663727708786	-0.0429955001680325	0.0980502324335864	0.0513959554744846	0.083517694296219	0.2040075043559714	0.3265112651007589	-0.0760667133083115	0.2317285560600284	0.1656879893284188	0.2145819725120664	0.1194971242181465	-0.0082203320212665	0.1659108817294531	0.0144651448894201	0.1451291030660433	0.3339234192957579	0.2279171495854235	0.1232900654212836	0.0725984087603169	-0.0161216397714199	0.1769403287147417	0.1894681047228025	0.1697259416219403	-0.0750203620283173	-0.089360912952847	-0.0461761465147315	-0.0882345984540644	0.1232618162915702	-0.051443780350079	0.0140115861800471	0.0055524663901776	0.0029389711052776	0.157334896849266	-0.022564074948303	0.0592312847389165	0.0569731811075719	0.0032023155011906	0.0521348200850848	0.01415655515334	0.0595570482439946	0.087978211220661	-0.1483360497036782	0.0955759208362555	-0.0711973509128527	0.2060740709119961	0.1786265949900734	-0.000539380402372	0.059876645762349	-0.0549454142628982	0.0463081014683691	0.0181933420388334	0.0695843292675783	0.0668344453060088	0.0063251788076936	-0.0100976521595804	0.0991338450926002	0.0253842341443917	0.0776502401482619	-0.0750824615244946	0.1163110888370942
