1.0	-0.7444892933326376	-0.9134773719082728	0.9999588808360448	-0.971012757367205	0.9986973876188392	-0.9060763149185522	0.3328536714240498	0.9825970483153258	-0.930334906137832	-0.9456365346175334	-0.9556131594366392	0.4766847358627522	0.9968293061408022	-0.8346884631390376	0.9997580232678231	0.9999093482912454	0.9961603293559136	0.9999144079460234	0.9879360538753352	-0.9490244085178028	0.9999693548055668	0.9997306795008448	-0.9666898157264496	0.9997836485751526	-0.9295749306389774	0.9975301643125194	0.999146217710047	-0.5848070164723203	-0.9500743391207832	0.9999091484361524	0.0929802369255447	0.9999380318791756	0.9992350826142696	-0.967857626830316	-0.9145448303458108	0.9999229781514896	-0.9775302865468156	-0.8941203767786904	-0.9402212352372724	0.9971784216549898	0.993477012965323	-0.9324115834401924	0.9998297531907234	-0.915547369391457	-0.9772280486529272	0.6561256128309603	-0.5362635087638454	-0.9295514194068332	-0.9123363965336148	0.4137760592203459	0.9992025458216416	-0.97845868122035	0.9998174636999771	0.992760411590023	-0.9474984911344418	-0.9535027222735032	0.9964729190236116	0.997149352318874	0.9998748413109052	0.8931203685703464	0.9999843173835048	-0.9562387735901818	0.9937938434018836	-0.9586879838213128	0.9744813798357052	0.8684873438113878	-0.9294650712157232	0.999833390620226	0.9998995818316646	-0.9707557118003914	0.999813336503474	-0.9672178705690496	0.9651312896912008	0.665050091056079	0.9949477534361773
-0.7444892933326376	1.0	0.8751363975606143	-0.7412057589244687	0.8650226312524996	-0.74887280030479	0.9565283213476666	0.1922108753106055	-0.6542993118353954	0.8821534743256825	0.8945236532100043	0.8912362342544582	0.0403047593689646	-0.6912755554027133	0.9241374279962304	-0.7585400811984043	-0.7532344127120448	-0.7079432830076364	-0.7516567916773732	-0.6965978245470229	0.8752857206856258	-0.7491585627012267	-0.7312115198998782	0.8681755764689979	-0.7566857339345295	0.9151988137096274	-0.7230344602023476	-0.7453060051899062	0.8972300010749293	0.9086848846825604	-0.7415504717363068	0.4238621112475091	-0.7510200351208974	-0.7180283783327698	0.8612510077380305	0.9475568692583828	-0.7526654336942812	0.8401988865662695	0.8895241346669757	0.9272590219232496	-0.6957121941753963	-0.6928937490116568	0.8902422123290795	-0.755161022125762	0.899671290894834	0.8486105615870135	-0.1482608494414671	0.956191160697576	0.9194987529977982	0.8956075533419436	0.1180724999183908	-0.742892965172526	0.849889430979677	-0.7495571247079411	-0.6700513170914136	0.8927002554076269	0.8838581461989073	-0.7366333190289044	-0.7145692791964692	-0.7519344632857062	-0.4159913489959542	-0.746943451344333	0.8727177170345802	-0.6662910852843583	0.8779395822767712	-0.6358838324719858	-0.4299909319149237	0.894574426719484	-0.7323383873402736	-0.7352183001015481	0.8645251852499669	-0.7526810770282398	0.883579756927708	-0.5949358374169477	-0.1094546520708542	-0.7266694328110356
-0.9134773719082728	0.8751363975606142	1.0	-0.9099327035268968	0.979958631756502	-0.9003623997421772	0.9438100263968248	0.0794317720987925	-0.8226390565933005	0.9985197963552278	0.9912754857218504	0.9853898571274784	-0.0784630979263903	-0.8818583870530153	0.9833788608460868	-0.9210181965380192	-0.9165448594873272	-0.8749864978970245	-0.918605805255354	-0.8448107678619601	0.994058321453847	-0.9162770139685986	-0.9040962221709438	0.9838300735913204	-0.9213736489182218	0.9907669936757724	-0.8845924458950014	-0.9016509274997792	0.8562404589838442	0.9786207372126344	-0.9085511355284984	0.3199196511046401	-0.9148394432384892	-0.9028260322975962	0.9845366759938232	0.97013451947576	-0.9173724743321972	0.9780572931786844	0.9987670075165664	0.9555054490008452	-0.8981861493698505	-0.8616320991838864	0.997144093485844	-0.9205367261577504	0.9981279515001458	0.976821982556609	-0.2928701610945617	0.6977908596643854	0.9883796026381302	0.9988622684763496	-0.0077039725312495	-0.901019021234794	0.9745496823087648	-0.9106581617396172	-0.8939354052886846	0.990841673211896	0.989906958927634	-0.8843165924955755	-0.8809352358829146	-0.91972679768803	-0.6358799773979866	-0.9154552483948232	0.9908699709066124	-0.8715993223711367	0.9880112214909972	-0.8000129087092419	-0.592427536279723	0.9971048348795608	-0.9083410717562966	-0.9084357654844364	0.9804681221474988	-0.9211240920386364	0.9740527286758606	-0.7751321019685445	-0.3048284736340477	-0.8749282407087051
0.9999588808360448	-0.7412057589244686	-0.9099327035268968	1.0	-0.9691272104746996	0.9989862905316548	-0.9041669492577078	0.3410458453322715	0.9841969324506956	-0.9272072065956424	-0.9430399279349796	-0.9533686956948956	0.484345004334143	0.997333337565693	-0.8301191366575632	0.9995726097201832	0.9998238358426068	0.99689625750045	0.999770159862962	0.989227307273118	-0.9463551477037672	0.9998780700139104	0.9998800902246874	-0.9646195164806824	0.9995825419932652	-0.9267477760918232	0.9981077929168388	0.9993993150917844	-0.5782721394437909	-0.9479729874979936	0.9999856470493912	0.1015111425552766	0.9998879961343335	0.9993497809497218	-0.9657718495619168	-0.9120942478423922	0.999812869892893	-0.975735735602489	-0.8902522931552539	-0.938596752012784	0.9972727744896812	0.9944501865589292	-0.9293773656095488	0.9996425477799388	-0.9121669803048708	-0.9754833277176128	0.6626954017155724	-0.5331550660291758	-0.926792290998246	-0.9088559694401116	0.4216719863163679	0.9994649388356024	-0.976803402253494	0.9998687191454466	0.9927771917392204	-0.9449451515666852	-0.9510602953598952	0.9970794995579556	0.9977824673855212	0.9997037649130592	0.8967871186257935	0.9999070373956864	-0.9537896607174868	0.9944050932251878	-0.9563840166342176	0.976425614855048	0.8727996095922886	-0.9263972729849344	0.9998785405123248	0.999950961324908	-0.9688473326031511	0.999604376844314	-0.965480444708674	0.9673580416527346	0.6713558373433348	0.995724242244564
-0.9710127573672052	0.8650226312524996	0.979958631756502	-0.9691272104746996	1.0	-0.9659839305640376	0.9669303463137892	-0.1095920755751364	-0.913688693168578	0.9890131291900948	0.9959255481831868	0.9982277723953612	-0.2662310807827181	-0.9492265149925806	0.9409970741482556	-0.9759049686402732	-0.9734603621143768	-0.9487676994729668	-0.9740131699863236	-0.9313242496092492	0.9957946462716384	-0.9727674827071544	-0.9652593641244072	0.99978027359818	-0.975773308278799	0.9906808111845052	-0.9554233045300066	-0.9661620536994406	0.7611669391832262	0.9954274991869037	-0.9686257913062918	0.1395161499321404	-0.972487158294288	-0.9625382699434606	0.9995852766706282	0.9799707316893356	-0.9737011365903062	0.9988192792360584	0.9718495750238244	0.98434635102674	-0.9563604998510096	-0.9399943874207533	0.9907987513994748	-0.9752508623458344	0.984051214692076	0.999482578768322	-0.4681296001962161	0.6844538026056057	0.990424714202197	0.982083913456647	-0.1953486318841112	-0.965581047368376	0.999429612827496	-0.9705985996331528	-0.9485956460821376	0.9964279755212984	0.9977890320529108	-0.9568571650627358	-0.9525431790673652	-0.97446102766129	-0.7605285134529044	-0.9721225968065036	0.997852626216026	-0.9399664645476344	0.9987906759663908	-0.8981065472590882	-0.733517588778426	0.9899225156128392	-0.9671116580919336	-0.9676253505474744	0.9999944669689592	-0.9750854357481444	0.9986115885844584	-0.8776361080236611	-0.4713545279138148	-0.950980387104852
0.9986973876188392	-0.7488728003047901	-0.9003623997421771	0.9989862905316548	-0.9659839305640376	1.0	-0.9095754954333102	0.3610882000985706	0.9877063962842212	-0.9197027635614964	-0.9388575231957864	-0.9505239587742124	0.5040515653300766	0.9960687359602514	-0.82151513630303	0.9983537633224746	0.9988375065464654	0.9980563976683394	0.9983342121723832	0.993410961615427	-0.9403379321874408	0.9985834978132518	0.9988757838845614	-0.9608510695551088	0.9981517246554688	-0.9232280502119496	0.9992030043613926	0.9999401044133016	-0.5682660566031495	-0.9472308812258516	0.999208918897572	0.1205659562425269	0.9989736400750616	0.9973762868812248	-0.9613782943643728	-0.9133513845440258	0.9986544632400912	-0.9712203869060764	-0.8806978689329206	-0.9422285654302556	0.993948450212691	0.9961408889779128	-0.9229545498176364	0.9982151010362792	-0.9051765802974404	-0.9718694755493358	0.6792141582290611	-0.548605893332327	-0.9240178935924608	-0.9011661085437964	0.4408046928028341	0.9998963511606304	-0.9737355002421264	0.9994536469578034	0.987560505444221	-0.9408083036039224	-0.9467508921507996	0.999321633465703	0.9986750552735072	0.9981155065145436	0.9015869191901446	0.998546549507491	-0.9485696280673028	0.9923246960057394	-0.952228024934669	0.981194995289524	0.8836320278610924	-0.9201226642737133	0.9983345464267476	0.9986508161560568	-0.9655681667707102	0.9978681467252272	-0.9645505392489068	0.9717131045662762	0.683355931220226	0.998428019668632
-0.9060763149185522	0.9565283213476669	0.9438100263968248	-0.9041669492577078	0.9669303463137892	-0.9095754954333102	1.0	-0.0405141455030891	-0.8451717323412944	0.9568926382310736	0.9733526014933436	0.9765436704053072	-0.1985816379188298	-0.8716162268908111	0.9397967747973625	-0.91472097911475	-0.9116320548121002	-0.8831178955111632	-0.9103865255590502	-0.8742157949621426	0.9618173875156132	-0.9089439797429768	-0.897864672539824	0.9665931338466656	-0.9134543588952768	0.9794504827126104	-0.8930591206386684	-0.90727848396329	0.8111932755537777	0.986173872578042	-0.9045002189959332	0.2105627726808076	-0.9103120270016012	-0.8888782446041389	0.9624398570383864	0.9957176873087158	-0.9111820188785972	0.9535930067078762	0.9441499358827016	0.9959384486379146	-0.8732981953146611	-0.8728953563615944	0.9634805659751003	-0.9125294759431128	0.96150120305288	0.9592186786164926	-0.3935466668160754	0.8414201812305311	0.9825532075878428	0.9571337134855816	-0.1219825772864607	-0.9057405164607588	0.960885210735874	-0.9096477486705096	-0.8542712338880961	0.9730743961231968	0.9701485976631994	-0.9017174483524772	-0.8875120762915883	-0.9104511656706432	-0.6581745318958432	-0.9075356435054176	0.963903924007504	-0.8542648215907437	0.9688698570682492	-0.8308804542853466	-0.6595122504834646	0.9649519627748137	-0.898288310539894	-0.9002508099598427	0.9664258649255454	-0.9107985974273468	0.9780880281825902	-0.8010424462832306	-0.3707240800201583	-0.8951266356346481
0.3328536714240498	0.1922108753106055	0.0794317720987924	0.3410458453322715	-0.1095920755751364	0.3610882000985706	-0.0405141455030891	1.0	0.5013119371879349	0.033922104883258	-0.0215576168460138	-0.0600552829129175	0.987061298927424	0.3974434081875725	0.2317750931811109	0.3150693317731044	0.3258201175804672	0.4130692952246844	0.3208482371624314	0.4638955393877798	-0.0223004725854521	0.3264039941129563	0.3538498711480494	-0.0898201515500051	0.3141891577272479	0.0156917216639029	0.3944069497077755	0.3589572933965374	0.5469539930743728	-0.0635469805270265	0.3442247746650235	0.968027260319041	0.3298249769607335	0.3548990613289948	-0.0906954764312003	0.0017235368075303	0.323843833507763	-0.1289034206654693	0.1235751238541735	-0.0953212491648068	0.3595929497244931	0.4374742715480205	0.0252309581624351	0.3161910394357616	0.0687465557717239	-0.1314759114064759	0.929625156502275	0.2856881363898804	0.0099196028162881	0.078622001564422	0.9961874051091104	0.3604845564419854	-0.1399891720915023	0.3394113899008243	0.3574767831007244	-0.0270887929711326	-0.0436323840620313	0.3931074481507797	0.4017342236509527	0.3181142930966968	0.7124584883622276	0.3282862961050444	-0.0475377123493869	0.413056057464778	-0.0606638876723138	0.5341562511073433	0.7556533719155524	0.0320963495100879	0.3440531986069847	0.3441119528069429	-0.1076999165867865	0.3146487952285634	-0.1152858015050827	0.5680367335569203	0.9212255786938266	0.4111382720359707
0.9825970483153258	-0.6542993118353954	-0.8226390565933006	0.9841969324506956	-0.913688693168578	0.9877063962842212	-0.8451717323412943	0.5013119371879349	1.0	-0.8475817893964679	-0.8735130751205167	-0.8904732015756824	0.6313020542344487	0.9916217872597686	-0.7222917569787979	0.9791052500301888	0.9813459230954386	0.995053921647704	0.9802169664070832	0.9983100341295172	-0.8759012897047007	0.9813639223855956	0.986360142010892	-0.905741989774062	0.9788651101961664	-0.8521436379569267	0.9928381430101728	0.987501908902183	-0.4330391826776971	-0.8870317256680549	0.9848514657787364	0.2738401579436602	0.9821473196699304	0.9856294051916986	-0.90668718246485	-0.8431814255065373	0.98090958250947	-0.9226162301130634	-0.7966308882149692	-0.885926200197095	0.9839467610362213	0.9973546588876002	-0.8516049349826017	0.9792769619469788	-0.8277342250297749	-0.9232358085218944	0.7845420290776223	-0.4488806716357136	-0.8535361199204673	-0.8226152642007707	0.5747472203279411	0.9877845160265728	-0.9262056880667944	0.9840489880713036	0.9785830992693132	-0.8762751939340357	-0.8847835881165419	0.9921615771171532	0.993747451650812	0.9796035817772548	0.9572215876861804	0.9816956191117042	-0.8875976412527931	0.9913243361142706	-0.8927909276699101	0.9991937149792988	0.9453668502399832	-0.8476982951516757	0.9843841389141856	0.9845689842811056	-0.9130346071045132	0.9788322705336544	-0.9123024529292492	0.9966418134020262	0.7890646579681553	0.994308739984797
-0.9303349061378318	0.8821534743256826	0.9985197963552278	-0.9272072065956424	0.9890131291900948	-0.9197027635614962	0.9568926382310736	0.033922104883258	-0.8475817893964679	1.0	0.9968947582688352	0.9931719226213044	-0.1245909955010852	-0.9004619337152621	0.9777370551718458	-0.937418426104758	-0.9334197436366704	-0.8958498339222514	-0.9350053070991804	-0.8692681601867187	0.998347343203942	-0.9329382125115688	-0.9217294702867952	0.9918220740654852	-0.9375900957787884	0.995733219391786	-0.9049073512539484	-0.9205824939035184	0.8387378145957902	0.988056118512125	-0.926090804244638	0.278136288059333	-0.9318779444361504	-0.9197447524717332	0.992097913900877	0.9789948348266134	-0.934061704366917	0.9866681213511002	0.995903745155248	0.9690434390427282	-0.9141834184419438	-0.883550684221515	0.999676316711872	-0.9368076965763156	0.9988782511453854	0.9861705746645558	-0.3365768216896422	0.7063902230663515	0.9940544515954252	0.9987869109410557	-0.0531169336223629	-0.9199126676123563	0.9845552858170856	-0.9283377970072848	-0.9084133752290322	0.9966637838307894	0.9961022083476938	-0.9054412700628724	-0.901297584710281	-0.9359384448204248	-0.6668494089118202	-0.9321197410583322	0.9965152073295206	-0.8899929226293573	0.994842089137046	-0.826740141885103	-0.6288958411260711	0.9995471099637856	-0.9252972194003029	-0.925573071135242	0.9893628735694028	-0.9371238259101664	0.984903510321292	-0.8023838228887258	-0.3449880886618851	-0.8968812203488286
