-0.741269634504989	-0.5263337184351036	0.4165238838279468
-0.0171769254396507	0.2781057686417389	0.9603968631147376
-0.3599384442338287	0.0923735636253662	0.928391857517978
-0.0977858981325896	-0.8982155800536265	0.4285401846680539
-0.9943649816186848	0.1016203935215751	0.0301923657733592
-0.6688382168960763	-0.7336558493129186	0.1200188917971551
-0.4803502435190781	-0.7051968997354586	0.5214987786703434
-0.90131409566349	-0.4097748689422509	0.1404188653339223
-0.1515680917810796	-0.7307802609691046	0.6655729289354918
-0.3219878415147367	-0.9333713271739388	0.1585616458234496
-0.444054280377819	0.7505317072939469	0.4894057135185189
-0.1930864178096352	-0.9439580836854063	0.2676952960035317
-0.0675250123498238	0.8494033841728267	0.5234064039185085
-0.9078643307966474	-0.2963751614284958	0.2965537397427129
-0.6911300292555982	-0.6842200767430707	0.2327706365563797
-0.0679031575860254	-0.4288179306155311	0.9008353587490115
-0.6570815273730143	0.2500833583954135	0.7111274008493959
-0.6087850132218657	0.6339401962392927	0.4769702666503855
-0.5869222385192282	0.4638957598871925	0.6635683912681964
-0.1602624772945278	-0.9390922698641184	0.304009287774039
-0.488884690220407	-0.3042511893300064	0.8175713873781133
-0.0737172352863748	-0.3707424453622356	0.9258054916820072
-0.4558900364913566	-0.1572664247011569	0.8760317039295009
-0.1356537833135145	-0.7362103189969786	0.6630176598516037
-0.0251881047706477	0.6934362286736636	0.7200776042489513
-0.3610401349490477	0.5395424283518294	0.760620791830058
-0.103548679073835	0.2193633321719878	0.9701326711128052
-0.2518236169110382	-0.7196081854916789	0.6471081249213427
-0.8668186959064869	-0.1507080801896545	0.475302454225229
-0.6189968170138958	-0.4295609185011453	0.6575107282950733
-0.0409905870153354	0.8689530007559672	0.4931941344474185
-0.8166429624194511	0.568280932386168	0.1007524382687098
-0.726511594258408	-0.2946944836397643	0.6207544318975086
-0.717245306486698	0.0478706843788414	0.6951744873770208
0.7933965725249029	-0.466892745226978	0.3905547889351158
0.0936040585378939	0.2478112826172975	0.9642758155386894
0.4229246738581516	0.0175240172480553	0.9059953802649688
0.0623210749438458	-0.8721426337935511	0.485266225836387
0.9893382761931122	0.1412056985416026	-0.0356472433523167
0.681003320006885	-0.7255897760826385	0.0987621130998447
0.5092809547229286	-0.6968859941908025	0.5049582361514654
0.9187027818661414	-0.3949118316129701	0.0054629519036888
0.1210007595312334	-0.7176297240343743	0.6858326292727783
0.3125443082257755	-0.9252034096807584	0.2152085177467884
0.4988585230918851	0.736306547033208	0.4571573500826792
0.1633279399983229	-0.9423407173404748	0.2920923765834075
0.1110354294546726	0.8509911182918076	0.5133081433157622
0.9506041356597316	-0.2533538131380649	0.1793421942405551
0.6546785644698069	-0.7176737688079433	0.2373611989958672
0.0750798993053833	-0.4189115359289148	0.9049177497352844
0.7162456925228284	0.1690370139779672	0.6770661679983031
0.63154221201306	0.6414537834997521	0.4355358516580514
0.6948935903394017	0.4202190289550544	0.5835570801637889
0.1261973690167823	-0.9313088942330666	0.341669383433203
0.4738994265015545	-0.3286884514732382	0.816935270036508
0.0811591648959186	-0.3464751916299917	0.9345416692359721
0.4657284091812209	-0.1925847829442673	0.8637176334079549
0.1258524752649764	-0.7157130174398351	0.6869614480717565
0.0987739477443532	0.6564894360014885	0.7478404426516683
0.4450025095793896	0.5193013686358999	0.729588140666312
0.1758920366974425	0.2826506923079452	0.9429584177280907
0.2451551366758127	-0.6780719385755908	0.6929050476636778
0.921364540013338	-0.0483692991573063	0.3856783573199838
0.6475948800523771	-0.4143164457780983	0.6395019578451276
0.1366701692664735	0.8791785202340373	0.4564716797258751
0.8048225365098918	0.5869021697874482	0.0883545574634902
0.7867481112128384	-0.2338996885327399	0.5712428075760063
0.7860577967074989	0.0665742103211318	0.6145575764364714
