-0.8117164853317043	-0.4374417974138365	0.3869896914855705
-0.0466432434507315	0.2473953605033186	0.9677912705960044
-0.4300596320756445	0.0013348159468336	0.9027994966355208
-0.1275560644837992	-0.9536325313851824	0.2726067598158458
-0.9717888928265688	0.2358245741138431	-0.0036218811321991
-0.7346357660384499	-0.6740015728834978	0.0776670522658781
-0.5091523175204302	-0.7497575165488928	0.422643566071946
-0.9245571019096632	-0.3749384987646494	0.0679359069455603
-0.1314498152129435	-0.7652972009842444	0.6301120061117417
-0.382655489856935	-0.9217384807822399	0.0630313344900567
-0.4152857323603225	0.769748056576057	0.4847944821213765
-0.2264589674858525	-0.9611712684260868	0.1576899768451644
-0.0966311948931198	0.8274450017993095	0.5531701195571475
-0.9314162287315282	-0.26738727469042	0.2469166948368767
-0.7248608851170923	-0.6279497788676962	0.2832944977356196
-0.0849181043145423	-0.4340708179497028	0.8968675713638554
-0.6700604021363447	0.2809237832378363	0.6870959798312176
-0.619204425114304	0.6493117788772815	0.4415655033288768
-0.6231106288571499	0.4854120960318172	0.6132766433113565
-0.1984482748695951	-0.95751018161329	0.2092666583767371
-0.5367533106069639	-0.3058772468250157	0.7863427963854012
-0.0848645223205439	-0.3405501091983214	0.9363886137583676
-0.4887490342529262	-0.1802388023722091	0.8536031605121103
-0.1356705872283316	-0.788932897069289	0.5993149219592135
-0.044598678782004	0.6916624743693259	0.7208425482726452
-0.3952866352360689	0.5326953900460409	0.7483208519261261
-0.1355515129745291	0.2144247210603183	0.967288905306228
-0.2769728129011443	-0.722008848899964	0.6340262478981264
-0.8961139023978779	-0.0845511374820414	0.4356959709243817
-0.6249874065713719	-0.4593995033308188	0.6311440706895592
-0.098587757313517	0.8483782173748661	0.5201296515213637
-0.7859055114175562	0.6108202125104383	0.0961831332002245
-0.7790906355216853	-0.2578487135514712	0.5714296304552886
-0.7451486596704121	0.0736969507570089	0.6628138761677422
0.7499915061519936	-0.5495949451907948	0.3680463787630459
0.1038530720662122	0.2848758767526714	0.9529219665149958
0.4519125547476967	0.0160886273641251	0.8919171480193374
0.0272783158266224	-0.9624657005942636	0.2700290144878078
0.959968860066666	0.2760389024776827	-0.0475637679460097
0.7165424815602379	-0.6970359246571309	0.0266043578549561
0.4574907350485098	-0.7668940222374592	0.4500841987908766
0.9182934089704716	-0.3948639561904187	0.028629899459153
0.0833245924186615	-0.7409548021122402	0.6663655104558418
0.2652404300684461	-0.9638589799900728	0.0249675979942329
0.4620725014651513	0.737003521431026	0.493269513337288
0.1029993301760791	-0.9835437188989518	0.1484348038624993
0.1093529044115114	0.8206250205005658	0.5609068710804069
0.937462306506467	-0.272305192805718	0.2168278253606199
0.7549027322499459	-0.6158211857030385	0.2255795471244457
0.0997551023837644	-0.4265151653179328	0.8989625872650212
0.7497697625147536	0.2118758496050067	0.6268603732672265
0.5921046396042565	0.6597763416352715	0.4627172730485547
0.6735947746811878	0.4373785956165023	0.5957936250235779
0.0683433621524028	-0.9817920389707266	0.1772387572271055
0.5176670205170497	-0.3751653901264824	0.7689419912582774
0.0908926944957533	-0.3097147597686537	0.9464751902024408
0.4795807442009212	-0.2367062638278471	0.844968907390297
0.0939276255022331	-0.7969500735991613	0.5966977303105848
0.0728339952924264	0.6641759604234015	0.7440198268362173
0.4612565740349377	0.4827689238695039	0.7444303453348964
0.1862904544998232	0.2191943426505072	0.9577315420890457
0.2164778851186071	-0.7744016342394057	0.5945077242071062
0.9074167749995298	-0.0801368138977303	0.4125201661831492
0.6298371816609725	-0.4983432391096604	0.5957844749832396
0.141227272539887	0.8509022081074206	0.5059844757785167
0.7370613628412238	0.6694993104559013	0.092256277324149
0.7558964461249739	-0.3384392770110519	0.5604278887705989
0.776574241707604	0.0804126302327611	0.6248729919074025
