1.2644550168118305	0.2999994910167523	0.1945707084240275	0.17366541340433	0.4457785983452265	0.3407298372212297	0.1770152682705443	0.1741383763375958	0.2056329130712857	0.1874089719781757	0.2453924718936493	0.1473384067052174	0.140343910458351	0.2518254386833733	0.2298069232354231	0.2261399955883609	0.1510436091248381	0.2606121855299372	0.2199800177139286	0.1850621755308035	0.1879882287695755	0.1441220509850822	0.468166828447579	0.3819345999604682	0.1699141221730986	0.165593094888945	0.2043762717809221	0.2847614026377467	0.1389570528148587	0.1994893145585718	0.2700242585316479	0.2893028534267534	0.1754035607183572	0.1703255250537312	0.1895341140562063	0.3893110099885009	0.1749780649473944	0.1877736259820972	0.2290313807982507	0.1643701954290035	0.2660879710027588	0.439014780171437	0.2875280989524098	0.2016185407436621	0.6119004215107182	0.1807020264058376	0.4092243051627964	0.2656297419405797	0.1954960556040399	0.9665238836666	0.1864981168873498	0.4597088158827738	0.714429222690403	0.1628005084056321	0.5528123215193732	0.2521081845581516	0.1965150892183063	0.5047405543876078	0.18801946707873	0.4239022531722174	0.184976492673937	0.2664097233433313	0.6137854612331228	0.221824941516008	0.5404762371669651	0.2039332694888198	0.1672309770554294	0.3433643313716041	0.6005495378750094	0.5481373836462922	0.1753472351254688	0.2235953905510204	0.1691989614739419	0.2764507617287073	0.1721738067782308	0.2276793415274767	0.1593428949361444	0.2003580016361912	0.187961004972526	0.6604184863947538	0.1383663777495227	0.3849383406204278	0.2844682438460566	0.2215036678876494	0.8959388068425529	0.1678556468994214	0.214940769343543	0.5674177913827112	0.1410777712661142	0.6347967252480453	0.1469348002241295	0.2816732100364474	0.4760424637129352	0.1717518562083047	0.4616043563663927	0.1605526531079331	0.2022321139976632	0.5833669598690783	0.2141860607141206	0.5707139055719814	0.2494143580545742	0.1956105880047607	0.3358910504166852	0.6585975916418185	0.6739382848941684	0.1676617604321508	0.2226578079550494	0.2813556950456011	0.1913507709467499	0.1810864813798023	0.2034226461888328
0.2999994910167523	1.33977141391696	0.1783964261400834	0.1664957206050541	0.2814578224318165	0.3118471446582527	0.2388490229396325	0.3212615767789417	0.226672442716703	0.1487417318110457	0.2495843879024448	0.1503731447348268	0.2584273133951873	0.3027196418218842	0.2526295103492364	0.2006694887097557	0.1572184753295777	0.1916733266685399	0.1806893052911569	0.7638562993213043	0.1639058532440067	0.2156687409004867	0.2982414405722	0.321683888399277	0.2358107214419416	0.3239713309616885	0.2288583447180929	0.2770574066048894	0.2666752421971461	0.2577818822838171	0.214571571734413	0.1853357686879961	0.2241668785024497	0.157329098405583	0.1711441763302863	0.3343870322922875	0.1912724160050043	0.2568497353845194	0.2846403538257993	0.224515959169798	0.3255892335817094	0.24211880730142	0.2019989302731195	0.3064063259745877	0.2881830853023519	0.157157641086659	0.2963266236131447	0.2290161997018023	0.1955565140285999	0.3334429958409224	0.1447986820289868	0.3825292625269236	0.3763223934377349	0.1631847522654768	0.3127000193528433	0.1803850288385788	0.2132446218469814	0.4068810912247462	0.2625638713816443	0.2529861071669304	0.2179522551195605	0.1442487610745493	0.219003633724987	0.321142131872727	0.2645108780556997	0.2353645983961367	0.3055456274448129	0.4142526430843078	0.3217208935546995	0.3029767221760515	0.1954297997553249	0.2454069549818784	0.1650429293879485	0.1781827336997956	0.1571802505017849	0.2802207093323465	0.2281681093072736	0.1873820825698668	0.367988901214737	0.2616307997236955	0.1441537266411749	0.283301788878596	0.2272447678712117	0.2655977101891116	0.3385890830503841	0.2084009447552528	0.2531344856781308	0.3908020927138587	0.1782710400664919	0.3717214256225514	0.2035941341995828	0.210715205456383	0.3969984537883233	0.2965992557219508	0.3124943071178565	0.3141828112391147	0.171483973667561	0.2627950407825636	0.3340250598735794	0.3418433168763384	0.2786575426894293	0.2926771616134811	0.3981645944886427	0.3358408264823014	0.2802709757584258	0.2475585340831152	0.2435987818812401	0.2996609292478949	0.2385287425417903	0.2630944079653421	0.2575991403725091
0.1945707084240275	0.1783964261400834	1.3104314214292565	0.1603548247591142	0.1864021367567128	0.1673573294060082	0.1698142643975897	0.2041114798277803	0.1857189715422809	0.186782586948297	0.1959978278923309	0.1560853775910127	0.1320784203426948	0.2238304294264068	0.1827782814916894	0.1735150623645882	0.1826717334150789	0.1459448867523995	0.37624291493717	0.131832145179124	0.9629615377301616	0.1162991554804033	0.1899818275437894	0.1950155770523709	0.1626493433088862	0.3298225107351449	0.1709248009976907	0.2062068463871273	0.2165831476065207	0.1609171593679628	0.1448380696141722	0.1936211828764538	0.2184271888027069	0.3854367091064175	0.3380618374247488	0.2189479991936966	0.1896600648445341	0.1371727691856623	0.1591972366524263	0.1781941732499126	0.1442517722801692	0.2486407709579721	0.2158367733807731	0.2457839800653785	0.2309518497255975	0.2641041951551868	0.189894308320917	0.1658408043240724	0.225542414366977	0.1873796643632417	0.1754884237091767	0.1847640036752311	0.1969267846721489	0.1493967396160096	0.1941248899352921	0.1946191886548609	0.1471538403867569	0.2111737220545393	0.3288298668743756	0.2168040483731275	0.3217485808421321	0.2358574057456044	0.1865148692595104	0.2298592311342622	0.1911647280290784	0.2384462684319848	0.27813075792809	0.2553552223783866	0.2091399485296561	0.1851734125637971	0.1625563888029457	0.2367316930433931	0.1861652794776436	0.1603444854288493	0.1496618671207183	0.186194957146311	0.1911311450936423	0.1537408773949637	0.1926039247199371	0.2167373114934827	0.2018985458436848	0.1679445561867867	0.1971929229593021	0.1719818292021839	0.1862853754487483	0.1383515904981163	0.1513241455887826	0.1851718334605196	0.1486919426953541	0.1956700625671761	0.2589023231617435	0.1919941061319727	0.1968507599282496	0.3991002532219196	0.1939575690756916	0.1675176293639229	0.1567181997053071	0.2130719840348121	0.2613056191023659	0.2205359878775565	0.2303404633078285	0.1866953995348073	0.2819136176768024	0.2130360311356236	0.1814843406112647	0.3245815729542372	0.2274031252897694	0.1922160145957283	0.1852179362504777	0.1403516728143978	0.336512005380424
0.17366541340433	0.1664957206050541	0.1603548247591142	1.3440795128325949	0.1902002941745193	0.1425613252478426	0.1570874392281016	0.1101679637374379	0.1394901873829921	0.162520961353402	0.1601511521307683	0.1354944273897844	0.139609134926717	0.1386531552662262	0.1223438341804925	0.1364151279097019	0.0998717313931294	0.170291572820699	0.1211598704398024	0.123717098752059	0.1714553171952415	0.1274629667075659	0.1860147550128443	0.1644873344241793	0.1899554708637678	0.1213937692696118	0.1317680877932288	0.1539839434829231	0.133075744941391	0.135118333745952	0.161604852241016	0.154570182272038	0.1328762592959087	0.1515735551120265	0.1673675848011111	0.1573777879610869	0.1705467243266918	0.1183392992312537	0.1281475255486066	0.1358788072128272	0.1459251924089555	0.1585850954283891	0.150344314243239	0.139826586691389	0.1905677445995044	0.1345922207753833	0.1785321984404682	0.1850773226164666	0.1390332492345392	0.1785860647486137	0.1356397391065069	0.1832349471609164	0.2027412997581787	0.1352589034890901	0.1841542465772327	0.2306695100608289	0.1501561668940763	0.1949987312234746	0.1699165074381126	0.1816475956652414	0.1121794531303459	0.1662756405837715	0.190905067672773	0.143926891112347	0.1541627268078382	0.1230992701413526	0.1377715467464924	0.1717229749872206	0.1958675384055181	0.175552907180565	0.1514974364877037	0.1568850794727811	0.1298991749833353	0.1372235306552554	0.1319409465073224	0.1248038723278517	0.1145977436329532	0.1751822575297543	0.1750836712042662	0.1960604646009924	0.1255491268893065	0.1532339049683333	0.1308126847485269	0.1326591769998266	0.1941728850945026	0.1417307230454305	0.1510275529837761	0.1836609115761405	0.1330580725041432	0.2129517607532571	0.1353294759224264	0.1695486964576193	0.1679203855255924	0.1201689672633437	0.1786644434703195	0.1383763348695694	0.152720350408992	0.1773501518726759	0.1447322827179524	0.1819096272418709	0.1340142403398898	0.1290552750062339	0.1763767230093336	0.1636064208331671	0.1791873381335564	0.1300097645713025	0.152775362922136	0.1410800160204823	0.1424157769461977	0.1515872601085153	0.1346004961176818
0.4457785983452265	0.2814578224318165	0.1864021367567128	0.1902002941745193	1.290292907855812	0.3188847041731177	0.267781736210221	0.1918951510032167	0.1899509372526653	0.1800861785273442	0.2047393741978771	0.148986008918512	0.2870294573468754	0.21292691243048	0.1799339831926456	0.2671974935720831	0.1669089998812989	0.2130562208914774	0.1787982409221769	0.2033504354948592	0.2144647004381115	0.1593719179419244	0.7986483295669062	0.3557151001707588	0.2407748983586071	0.1586403288476336	0.1889367795616108	0.3227742223648109	0.1429427427418614	0.1693093702981567	0.2633285206744196	0.3097578386619286	0.1500300597847399	0.1771786367032533	0.2074620539360765	0.3238171453409615	0.198545557227769	0.1942758053143336	0.1814489064484608	0.1791834046512397	0.209036260582244	0.3422104769879448	0.2903488842284707	0.1520616605082052	0.3505257421214169	0.1813251075241204	0.3030913110131994	0.1609666973488623	0.1946390385467484	0.4547444590465863	0.1887514266660535	0.3136098936235809	0.3594844084453852	0.146160428619626	0.3175450270438702	0.2129947611114024	0.1595769891158314	0.2823423123014272	0.2249405995446087	0.3237820252789776	0.1631497959355083	0.2360202677689686	0.3178116954633045	0.1696056191456341	0.3216159557433125	0.1481858219675951	0.1286488259854348	0.2234666705022139	0.3186006886077255	0.2712527825110147	0.1699513563870072	0.18243855863712	0.1793021725106092	0.2183777788703986	0.176135782774903	0.2143236662347742	0.146824698073936	0.1700537915970947	0.1821304010691395	0.3534456889240172	0.1299533850809417	0.261101686687236	0.1694392327299416	0.1927506613173477	0.4728444670135125	0.1378506485597697	0.1495429177636822	0.3144346284956487	0.1522666482029384	0.3699676757453849	0.1604856033882153	0.262573267138368	0.2527376936541374	0.1575177052015179	0.3091748659667139	0.1955603536273749	0.1582213312655405	0.3359041322514642	0.1668171263874862	0.3269743256255468	0.1825585453303428	0.1285986886907677	0.2344677541342879	0.3679883456607342	0.3160510844813018	0.1683918028471769	0.1763431237807244	0.2319538420579308	0.1723688824062144	0.2411623972554029	0.174487199129488
0.3407298372212297	0.3118471446582527	0.1673573294060082	0.1425613252478426	0.3188847041731177	1.2974066818862768	0.1665497809153659	0.2051989991320226	0.1927515237415429	0.1626420579187639	0.1841404141820621	0.1762836153352189	0.2627154036520638	0.227221417461064	0.2128767510402829	0.1780328139987652	0.1708129402821727	0.2265245210807718	0.1623012737417886	0.2218312782837159	0.149403055629965	0.1601678234476109	0.3375702409136227	0.924691622845482	0.1922213803447778	0.286196854455147	0.1630348754009007	0.1850528756606486	0.2592704423143459	0.2561387153191612	0.215226302123372	0.2039091603126115	0.1864671540137639	0.1565757494578212	0.1440612501679545	0.2502498394628247	0.1475013421736504	0.1639112129620255	0.183351453173028	0.1603194207434057	0.2337262843626701	0.2160035701881755	0.2148515707665224	0.21663357797427	0.2911564876208592	0.1497284085058252	0.3791219887256858	0.3367161672265348	0.208356114860484	0.3390664482428098	0.154002315210409	0.2907060355560897	0.3859463685302611	0.2027466456339786	0.355392650752429	0.187301619838359	0.2290280084737306	0.2737894062940125	0.1863929055114033	0.3188357039776015	0.2013171711811621	0.1812498752209164	0.2078735248358008	0.1995132708627629	0.2293210570753983	0.192883739844988	0.2499008421307573	0.3233829636210981	0.314437612374375	0.2774633982096972	0.1749392602116	0.2114146456041536	0.1672196670992161	0.2096562445189143	0.1403665207082749	0.2033926140941018	0.2069049782041299	0.1686182313977768	0.2506499915395608	0.2727059085979029	0.1726059218296889	0.4082166872046269	0.3003926459441972	0.240807090697543	0.3906434212828653	0.1837204703344337	0.2279599289307867	0.3578121218589389	0.2259687159512537	0.3678470469177837	0.1874692097935186	0.2104105385805237	0.2775556392847251	0.1746325955543364	0.3229265349126047	0.1530131904405198	0.2348058231006282	0.2393063989629045	0.2239397529279765	0.2914741054502006	0.2173818041015671	0.2084284308087074	0.3268400745206739	0.3177830030898505	0.2444641210655813	0.2247372929560596	0.2120568210884341	0.185682591537267	0.2840137838525649	0.1529140662430297	0.2807551451767782
0.1770152682705443	0.2388490229396325	0.1698142643975897	0.1570874392281016	0.267781736210221	0.1665497809153659	1.3449335237484012	0.3227355320358231	0.2692804793953804	0.1541965909211144	0.2011974230727764	0.1621542829353108	0.3395530095858063	0.2429247220695964	0.1996188038441992	0.3783287409928659	0.128044811244349	0.2000698720339837	0.2221568815964518	0.2653193910723495	0.1569161134234233	0.1453347762281227	0.2529630083538832	0.1974691201445004	0.7286435830334748	0.1919696635981589	0.2776977529880939	0.2645598506181947	0.2577518404408287	0.1781031101847725	0.1439205314671205	0.3000932457262886	0.1667225633848739	0.1935123056690617	0.1286797914147017	0.1460244343928538	0.2380295039033138	0.2015123172677597	0.2050271946064548	0.2118897692646539	0.1405799385110855	0.2008585369331337	0.1624750395732492	0.1760547642309582	0.1735834753544143	0.1530323149345331	0.139794044422751	0.1147985440190666	0.1713993366381583	0.1602310212187578	0.151462056266129	0.1434475425172854	0.1526944491645983	0.1266958244600493	0.1325639044200643	0.1838802744356531	0.1691139247879833	0.1865976682448078	0.1603091134622269	0.1319763754247276	0.1555849357171528	0.1283633131292543	0.1458986098599828	0.201708744031591	0.149988536627549	0.1442751558325259	0.1487848123316517	0.1701533132960495	0.1557671861971439	0.1519754410982665	0.239316160270838	0.1996641420425851	0.1746909774795186	0.194384541162873	0.2229691448999675	0.3014822818760905	0.2022008129875505	0.2029283586469743	0.183531285720023	0.124891491343039	0.1484401898480003	0.1455189348704557	0.1831519218058295	0.1853262114111746	0.1540939253458191	0.2181632422021167	0.1255010206422691	0.1228485829595822	0.1676191301636276	0.1464042887709844	0.2074337837706918	0.1767531063312555	0.179333195136305	0.1970721249004272	0.1711212919204134	0.2698453932144584	0.1480645351507821	0.1603786826509123	0.2213128747408026	0.1909712448673204	0.1665803056763612	0.1780535565533796	0.1886588214687909	0.1770530154607987	0.1413657690967733	0.2174317523514579	0.1638320536195889	0.2085735972392983	0.1498844867913353	0.3757347836305076	0.1758019626090057
0.1741383763375958	0.3212615767789417	0.2041114798277803	0.1101679637374379	0.1918951510032167	0.2051989991320226	0.3227355320358231	1.3448090481971668	0.1598535832359839	0.1265643057463386	0.1939451009946804	0.1460938592555365	0.206515657831896	0.1666929612611039	0.1362159496677009	0.3258670913183987	0.1347329898148013	0.1380560700701432	0.2998188221500628	0.3372714774572118	0.1985410940479717	0.126477627484431	0.2149516246068357	0.21537235550075	0.2479796643634335	0.4536022716821746	0.1834240631173473	0.164387894118728	0.1924924429375369	0.1381030256552415	0.2090795822132145	0.1493244217521629	0.1563110536803034	0.250852823243	0.1475642053562627	0.1787516240373508	0.1542742725106034	0.2473085306941005	0.2070066567130526	0.2414248123617453	0.1839227177380413	0.1731980006596893	0.2054253095057596	0.1766930676474842	0.1878208199384152	0.1695172031292831	0.181547037752038	0.1284484507736696	0.1410636360100676	0.1349998718434806	0.148959611589043	0.1300556633051908	0.1754625274797927	0.1380124602647541	0.1597251164756379	0.1608968772111705	0.1687744463736207	0.1541301860369275	0.2251127301866233	0.1591683108516459	0.1891925857619742	0.1574591216186007	0.1523769689096799	0.1852912887798918	0.1585520562848579	0.1679275573441181	0.2349228302083856	0.2114767553156991	0.2015598933753031	0.1496613076867161	0.1891497615113051	0.1477336813014798	0.1392572864186787	0.1164063579018863	0.2034293669511191	0.1890554338419958	0.1927006208044277	0.1551673809426601	0.2478320604659245	0.1924967211721835	0.1534530637286373	0.1605638348692961	0.1681085924971039	0.1842150190251263	0.177641258383292	0.1071490097250187	0.1530750536667389	0.1773871859368494	0.1072808098988238	0.1811854043787626	0.1432235755106106	0.1296898154282493	0.1545777143110527	0.2226662793626008	0.2280157396526512	0.1740693451223416	0.1524454173440101	0.1869041562386719	0.2092418583294559	0.1966461777140429	0.1501104688377665	0.2930084605657423	0.2290707308478072	0.2209988348804756	0.1555099229275605	0.2123097464948227	0.1725016516838682	0.1767310863614613	0.1698049811307624	0.1811674503743505	0.2613462683368679
0.2056329130712857	0.226672442716703	0.1857189715422809	0.1394901873829921	0.1899509372526653	0.1927515237415429	0.2692804793953804	0.1598535832359839	1.2975463357284465	0.2279445645025148	0.204781298729527	0.1427266529351492	0.2081966475647236	0.2359873411682613	0.2122243172963491	0.195843067682877	0.1689822279596873	0.2839375408718316	0.1693315852910606	0.2344194500232701	0.151672813910535	0.1401487839181578	0.1633942171560356	0.1931338755970975	0.285654944683384	0.1487270011637989	0.1975913591329554	0.2409480383373647	0.1983267518102645	0.1945023456982424	0.1558862638799611	0.2035930576285958	0.1754011084641833	0.1495732253824551	0.1331944884587397	0.1604247315852243	0.1991651336818272	0.1523269173252233	0.1683333924355965	0.1303782836858458	0.1439551645618584	0.2058579165379273	0.200636247287659	0.1952104400854839	0.1849169245019597	0.1666325682500877	0.1861986605440444	0.1869473989465309	0.213016053718972	0.2046515375438193	0.1536051765587975	0.2067434445879392	0.2026877503529505	0.1960704102575992	0.1953716368000062	0.2279237264594238	0.2269290015198315	0.2168951088257067	0.1618580318656981	0.1613029303746191	0.1794490915764148	0.1678888150738435	0.1993446791338975	0.1895471422761296	0.1785618139069633	0.1483400857712906	0.1646062621568162	0.2043255626907925	0.1932577320026824	0.1917132066954741	0.2378255639755968	0.1735307551684259	0.1926418604886066	0.2031530635897116	0.1517363518882843	0.2890687579631663	0.1951273144864318	0.1553988132604793	0.1865496044556716	0.1605677567151495	0.1640492535681863	0.1884153494421019	0.3036171437036996	0.2027125841408974	0.1818679887955543	0.1843690454273412	0.1603909683430231	0.1812500416674094	0.1744766060947995	0.1979868298760259	0.175942890201286	0.1615526633802062	0.2047618567475648	0.1998169681316222	0.2285538609112185	0.2490599046277779	0.1597406329148363	0.1720547861885979	0.1998783066709037	0.2468332730645803	0.1988498580203526	0.1587989179831046	0.2089651582687661	0.2083334671310304	0.2232863230851558	0.1918895150499775	0.1564988110656404	0.2288149303658038	0.2197178494156384	0.2441172663665405	0.1878686143316636
0.1874089719781757	0.1487417318110457	0.186782586948297	0.162520961353402	0.1800861785273442	0.1626420579187639	0.1541965909211144	0.1265643057463386	0.2279445645025148	1.3536542314934017	0.1571783389667524	0.1540834369850499	0.1652491773177837	0.1849192428121702	0.1731180667581391	0.1527630635026504	0.1180904781183258	0.2318741516944023	0.1712559695020923	0.1514762518664731	0.1520278195590201	0.1498438633454455	0.1770343482107561	0.1762804902531591	0.1735653048734375	0.1893018456946045	0.1557163362210838	0.1513012413185563	0.1524449512865819	0.1722907554309687	0.1703097461768257	0.1934840529805939	0.1880822191308357	0.1501008083313664	0.1443055891745563	0.1960264220055201	0.1499079910829701	0.1393037679062736	0.1602950600014718	0.1285356329690552	0.1578814337986331	0.1713601578084862	0.192297671563284	0.1829939700009308	0.1951675307172209	0.1952866166486018	0.1423336159458248	0.2066033391509565	0.1538745406169157	0.197431283046594	0.1880301928045913	0.1894568177207807	0.190999218482001	0.1937136722261438	0.1954932733475631	0.2493405943573297	0.2004677200845304	0.1881500723802043	0.1953926674215171	0.2021569019260392	0.1509124124693937	0.2197363403400833	0.1629019735673056	0.1676988008792168	0.1605616444362754	0.1605981243050216	0.1498504370224056	0.1669820367621719	0.198567572107426	0.18651252439947	0.1849677926909851	0.1642869234472588	0.1840199385436323	0.1777986819322903	0.1804881636090431	0.1544046162527816	0.1418026240884513	0.1557333155355555	0.1864199595718068	0.1840840609678755	0.143807957796854	0.14118721279271	0.179470818500345	0.1445999297292575	0.2141347491706584	0.1721795779499126	0.1671080513989178	0.1848943499256954	0.1604041945369134	0.2096460222039615	0.1836361668013957	0.1574059010215567	0.1743555426102068	0.1986110882258112	0.2108897031621168	0.1526371436334814	0.1674973248529854	0.1791971040637898	0.1503341748960212	0.2080273828710304	0.1301885421485655	0.1495504370057947	0.1820416575322392	0.1711877437016147	0.1789281071141477	0.2148369705923087	0.1576028338890234	0.1810880963733847	0.2048500331692562	0.1779832653750128	0.1491781787414714
