0.0020523742580428	0.0043133767775379	0.001621827469275	0.0020715247506438	0.0030126211601755	0.0007359368107201	0.0049608830446058	0.0017505534129258	0.0015691509455265	0.0019136373173645	0.0029243094759623	0.0032149184374112	0.0016014386592476	0.0026031956591404	0.0024059573491798	0.0017098921833353	0.0017700019246527	0.0017479573468446	0.002155605616514	0.0008595997770676	0.0022963467152	0.0021537795266105	0.0022631986031184	0.0029322233441173	0.0019374866577527	0.0030688558217847	0.0014513805564917	0.0011001967061014	0.0024344754858453	0.0036308071378291	0.0019052729783777	0.0018732965382364	0.0017252688370884	0.0027758980467097	0.0025675991639526	0.0038328957792005	0.0018823005770982	0.0020846169754645	0.0018844090480752	0.0048932588219635	0.0033189676712978	0.0017824886359849	0.0023333729158785	0.0018891893182229	0.0023959477609673	0.0027839848808276	0.0016242867373487	0.004599938076384	0.0033146496540322	0.0022493715221996	0.0017332979278441	0.0012573156039507	0.0030749976908637	0.0014862056504764	0.0043943411545319	0.0029343922120403	0.002860836887402	0.0006101655548444	0.0016713011270649	0.0023304792241772	0.0024395826986225	0.0022177697520472	0.002442620377475	0.0030271352956708	0.0028074448037722	0.0014962905252709	0.0015575098168202	0.002304084287939	0.0024907408852685	0.0022229674195811	0.0029615277729011	0.0022966799369794	0.0038935129602782	0.0017313377582398	0.0021639172090858	0.0007000038469966
0.001533716450392	0.001755476208009	0.0014138205608445	0.0016678123824842	0.0016936692148691	0.0013215982363452	0.0018668408545441	0.0015832589928695	0.001505136505276	0.0014096466764192	0.0018083162791848	0.0017762854356785	0.0015085160602353	0.0016516456087054	0.0016798853287002	0.0015317984418808	0.0016126285477071	0.0016398513876749	0.0016939163039354	0.0012871939856462	0.0016667119603311	0.0017413614734915	0.001719369863119	0.0018182208323438	0.0015688829218184	0.0017494293440748	0.0015724418268006	0.0014483887119249	0.0015816467486232	0.0016742438418769	0.0016139583147365	0.0015243474601329	0.0015469613847643	0.0016648790021486	0.0016661862107752	0.0016509292771022	0.0015863586187082	0.001428960421109	0.0015506342540854	0.0018086964219276	0.0015807297823708	0.001696142242169	0.001650537412321	0.0014481181634688	0.0017410174524583	0.0017376792456184	0.0015230995606358	0.001621857035702	0.0018710251348947	0.0017099266435059	0.001548075049207	0.0015342635260051	0.0017803583260958	0.0015474657665462	0.0018823741970125	0.0018050782541102	0.0018293238564309	0.001257566775554	0.0016193523285531	0.001797023124587	0.0017664206020542	0.0017493925522094	0.0016882688696618	0.001759679719235	0.0017535648018105	0.0015261459856863	0.0014939330906837	0.0015480218712214	0.0017147619837505	0.0015680035256806	0.0017132379051409	0.0016436958742591	0.0018177923467728	0.0014469114518749	0.0016756537134262	0.0012520250923281
0.0013572885906754	0.0015167874847237	0.0014903391585044	0.0014450363935868	0.0015969898897861	0.0013354191656592	0.0015786140061377	0.0015465208350115	0.0014506694210839	0.0014649649154435	0.0016441250814533	0.0016149786041515	0.0015097680676849	0.001450261306081	0.0015744702004252	0.0013375395889843	0.0013995011157467	0.0015082972808649	0.0014178033175827	0.0013730533410135	0.0016122138726726	0.001450657100298	0.0014687904842695	0.001669855193664	0.0013446237045613	0.0015945977583948	0.0014644951455903	0.0013844992941003	0.0014965273398339	0.0015228729224792	0.0014202619793203	0.0014983640738751	0.0013702998671432	0.0014249011571204	0.0016094584266556	0.001487863171268	0.0013774522391668	0.0015153622782802	0.0015419635159542	0.001548174077198	0.0013636884641653	0.0015352602802064	0.0015778382450014	0.0012873775191327	0.0016189256913711	0.0016481805539383	0.0015035524311398	0.0014242701755093	0.0016384630894344	0.001614911763165	0.0015156169884455	0.0014231030871507	0.0016545145665669	0.0013913615933498	0.0014853252746015	0.0016366597541366	0.0016585142997751	0.0013361977746415	0.0014726357266726	0.0014428117817247	0.0015710820282127	0.0014449588636554	0.0016051963998184	0.0014908590626646	0.0016252507166527	0.0014805756832382	0.0014805538334747	0.001520697412976	0.0014373989605833	0.0013790135600428	0.0016031806225317	0.0013622875334133	0.0016026116585364	0.0014188160525644	0.0015546576892092	0.0013402168222478
0.0011500017064347	0.0017165469909171	0.0018359770095712	0.0012549107744544	0.0020156907889493	0.001222398981108	0.0018210126561201	0.0017708388013103	0.0015255734815382	0.0018046281570601	0.0019886980594362	0.0019641058970978	0.0017334876004673	0.0014178120809108	0.0018562331470139	0.0009975536587347	0.0011273355637264	0.0015109832876292	0.0011174444719618	0.0014463565712364	0.0019937918784783	0.0011791605137141	0.001331151099185	0.0020851651693355	0.0010044421716094	0.0019058811632682	0.0014200047075495	0.0012594581434019	0.0017215095022455	0.0018352685949029	0.0012469539957765	0.0017147771879395	0.0011306062289403	0.0013089328419247	0.0020413205260056	0.0017503434590951	0.0011048048248109	0.0020153240517265	0.0018628693955449	0.0018257920488653	0.0012863651663886	0.0015580738711761	0.0019221779216674	0.0009862950090642	0.0019467957063383	0.0021357597724565	0.0017112774808641	0.0015976600674224	0.00194008237978	0.0019449989781556	0.0017351437909488	0.0012985841615358	0.0021467523141253	0.0011920451288702	0.001403198450171	0.0019936068944689	0.0020285981622888	0.0013110906827085	0.0014392271732313	0.0011147316738588	0.0017189456482635	0.0011882137631194	0.0019925799908638	0.0014790992765379	0.0020075562575512	0.00159152404319	0.0016562166876594	0.0018486053202916	0.0012715163894004	0.0012220362528904	0.0020181066345318	0.0010356936263616	0.0019721839855315	0.0015226341205359	0.0017602026590211	0.0013525716818657
0.0005965961257302	0.0022300084680212	0.0025644533603857	0.0007642172099543	0.0030158578283027	0.000824875624354	0.002478507844093	0.0022317218225496	0.0016327717549034	0.0025332538299601	0.0028244703347007	0.0028179707573888	0.0021727729367123	0.0013203961821088	0.0024961623420312	9.419797596491313e-05	0.0003977277630887	0.0014286075643681	0.000354185654051	0.0014731458475611	0.002868549508391	0.0004875936345916	0.0009663021717402	0.0030902474461955	0.0001210829158308	0.0026505834330267	0.0012463545327579	0.0008609834879034	0.0022238437901141	0.0025980376501	0.0007786142897657	0.0021640198247025	0.0004885114333907	0.0010105886204759	0.0030461191316132	0.0023900846814355	0.0003687951813386	0.0031410106915238	0.0025691551043503	0.0025613645507259	0.0010778304099398	0.001557032679274	0.0027099149981538	0.000177992052499	0.0027121826345121	0.0033053035434573	0.002120650608336	0.0020299562289609	0.0026990749243255	0.0027067803590462	0.0021800884195771	0.0009082026374039	0.0033410171422911	0.0006341956850717	0.0012442804276431	0.0028474831829068	0.0029249164376664	0.0010973122743415	0.0013093703797476	0.0002996403016058	0.002043914172163	0.000549123707888	0.0028968327995477	0.0014539489473982	0.0029191879879281	0.0017631270886	0.0019861935831169	0.00258510124858	0.000856130687031	0.0008013518871593	0.0030175913013636	0.000210656717663	0.0029033853553662	0.001698286056948	0.0021844322321355	0.0012212123135172
-0.0007200010606892	0.0030785411524069	0.0037557903916497	-0.0004393366443766	0.00478620573065	-0.0002106470899255	0.0036298101183824	0.0028708591916259	0.0016024439556168	0.0037467066783999	0.0042469837741075	0.0042984653070305	0.0027672742723616	0.0009185630486312	0.0035155988331814	-0.0019454826715024	-0.0013086424749387	0.0009692755650765	-0.0014042334042825	0.0012545554580976	0.0043492401570832	-0.0011391510188477	2.576825361986124e-06	0.0048464566715785	-0.0018687859737696	0.0039060666340558	0.0006511568500806	-0.0001809995697772	0.0029990188574685	0.0039294855262826	-0.0003865671428141	0.0028093314649159	-0.0010224338458348	0.0002108668900335	0.0047998324780461	0.003485468904848	-0.0013426850747455	0.005148715300884	0.0037138030060113	0.0038735111594113	0.000478609384217	0.0012700656832307	0.004022727039454	-0.0016496585171751	0.0039710408643545	0.0053950942787396	0.002656922094675	0.0027363862499647	0.003982662808479	0.0039558451436899	0.0027906081655624	-0.0001437696095929	0.0054865776370695	-0.0007252402530648	0.000737856971479	0.004298686763945	0.0044584611523973	0.0004068666494464	0.0008057896812006	-0.0015752451852825	0.0024294245396395	-0.0009614412979471	0.0044437916789218	0.0011941457081097	0.004490908993576	0.0018217620912612	0.0023710035610372	0.0038152853104662	-0.0001921638961449	-0.0002467978492237	0.0047848804961692	-0.0016573336919752	0.0045634674684018	0.0018248809894299	0.002744273646043	0.000686185384589
-0.0034115130298474	0.0041892663536843	0.0053698921211188	-0.0029586227847663	0.0074392861592989	-0.0024410074748182	0.0052779649020198	0.0034906818055398	0.0011081733617597	0.0054281508330443	0.0062613765231859	0.006443863795653	0.0033126118938923	-0.0001814806458672	0.0048223248655084	-0.0059248698262985	-0.0047293514813126	-0.0003413133147826	-0.00490232925745	0.0004100224769172	0.0064489281068512	-0.0044246238764473	-0.0021124812108755	0.0074370648943954	-0.0057522682154031	0.0056544236168829	-0.0008359004881032	-0.0024354339844946	0.0039245485280805	0.005865157862761	-0.0028420100643729	0.0034807240987012	-0.0040752472965893	-0.0015768181351054	0.0073932073176842	0.0050250893567667	-0.0047589507046783	0.008214044192841	0.0052344975111076	0.0058126897621393	-0.0009267111580579	0.0002663533206585	0.0058394480514815	-0.0052267634729382	0.0056761666487657	0.0085779689000369	0.0031019273311288	0.0036343169355029	0.0057706628048706	0.0056414526237603	0.0033680008559022	-0.002454174501719	0.0087732229366113	-0.0035340304133934	-0.0005283600007422	0.0063577030553029	0.0066543721505266	-0.0012470446952306	-0.0005183191519506	-0.0052961824134206	0.0026242586395558	-0.0040305820819314	0.0066676317231461	0.0003346677096126	0.0067674786693725	0.0014316536261259	0.0025623759588601	0.0055181871952092	-0.0024336756176684	-0.0024674445118435	0.0074289482835715	-0.0053246034833804	0.0070540149042705	0.001633574663574	0.0032192523562043	-0.0007075614791771
-0.0083226692725382	0.0053105568802962	0.0071835993763404	-0.0076361309244903	0.0109197410521417	-0.0066538340449818	0.0072534407629954	0.0036874364859128	-0.0003869967393727	0.0073841406195305	0.0086884341528122	0.0091154970425175	0.0033994680453831	-0.0025873163671869	0.0061310978918357	-0.0129056507302991	-0.0108578818668113	-0.0032146923034963	-0.0111396770733012	-0.0016572169780614	0.0089963844452443	-0.0103483042045039	-0.0061680943000202	0.0107675606289212	-0.0125711621590207	0.0076939969627715	-0.0039139225980418	-0.0067061863710078	0.004689684153627	0.0082726865481517	-0.0074187583169648	0.0038111109960196	-0.0095859709610572	-0.0050615617818741	0.0107428770796298	0.0068272670080339	-0.0108627585801244	0.0123553946407078	0.0068814270734812	0.008265183342784	-0.003761305145859	-0.002115867276016	0.007954190073889	-0.0115268146059473	0.0075900603682076	0.0128616528169533	0.0030325645977515	0.0044695292023085	0.0078582387846307	0.0075218693996696	0.0035101112289926	-0.0068618271903364	0.0132279897239062	-0.008683894242637	-0.0031828575770865	0.0088501696950551	0.0093540231666946	-0.0045764969838329	-0.0033349413330067	-0.0119112178303382	0.0021652358253917	-0.0095944497517288	0.0094230199236842	-0.0017028572987522	0.0096144071370645	3.962710271165058e-05	0.0021057616708115	0.0074930593181028	-0.0066611138344175	-0.0066320814750134	0.0108908662120602	-0.0117978901494651	0.0103106560427114	0.0006550995558274	0.0031786496700299	-0.003637942410694
-0.0165449632575733	0.005961788048307	0.0087440211817901	-0.0155717817289919	0.0149430112104805	-0.0138814739070211	0.00915635505662	0.0028104460863815	-0.0036618070388671	0.009197012014176	0.0111072347780796	0.0119391937211949	0.0023750790318932	-0.0071497499270374	0.0069152083383271	-0.0242096616937929	-0.0209511602229727	-0.0086238154453715	-0.0213798147437995	-0.00578345813055	0.0115808460432999	-0.0201565947882764	-0.0132112270153733	0.0145032939303324	-0.0236254969907219	0.009585051883349	-0.0095351946882857	-0.0140476320487812	0.004750889319732	0.0107963815174371	-0.0152023067303909	0.0031952246717981	-0.0187241842503153	-0.0111986203403033	0.0145317637760493	0.0084883309898261	-0.0208974453339715	0.0173740830081156	0.0081690595807386	0.0108940522235097	-0.0088813565816815	-0.006797762851763	0.0099240882920482	-0.0217709019832267	0.0092322770437063	0.0180225631729376	0.0017830511909909	0.0047700514925972	0.0097992899396892	0.0091122571684627	0.0025719023687526	-0.0144626217267235	0.0186475567937412	-0.0173225785860899	-0.0081013949518296	0.0113599473801608	0.0121562400139473	-0.0105353745890922	-0.0085675479204825	-0.0227377685512419	0.0003371679115164	-0.0188515941013152	0.0123286235180095	-0.0057430048864086	0.0126595416333489	-0.0031554461406132	0.0003049312592385	0.0093091208244244	-0.0139196354157298	-0.0137570425456184	0.0148822618041159	-0.0223407573449815	0.0140406708433775	-0.0018136459312208	0.0019418237683397	-0.0090236616492126
-0.0294148383316785	0.0054015944479428	0.0093381532584924	-0.0281233044345888	0.0189532865713561	-0.0254009122566638	0.010318742973618	-6.042156583805736e-05	-0.0097514124558631	0.0101931764973488	0.0128185143501257	0.014266809666486	-0.0006780429843572	-0.0149749679410529	0.0063770242889288	-0.0414055641521935	-0.0365207463664302	-0.0178092939794673	-0.0371418948894238	-0.0130536511081244	0.0135161513251834	-0.0353559613448163	-0.0245497735993342	0.0180281319964237	-0.0404614813850401	0.0106149687114985	-0.0189123714133077	-0.025764787797747	0.0033047920108388	0.0128200195270107	-0.0275326840253994	0.0007657293004111	-0.0329076392317877	-0.0211960831761764	0.0181686745786397	0.0093484160336461	-0.0363583446811707	0.022811042104218	0.0083460198650537	0.0130994681254406	-0.0173857123982335	-0.0149692953527943	0.011036030795558	-0.0374178399054725	0.0098469852250671	0.0235599780331833	-0.001575398572768	0.0038164762238584	0.0108709969898484	0.0096525416511875	-0.0003563104803039	-0.0266079247663405	0.0245512235400831	-0.0308498129900118	-0.0164192564961554	0.0131926282061828	0.0143796355304638	-0.0203222777155502	-0.0173997365614367	-0.0393519629295964	-0.00384777481219	-0.0332582026287212	0.0147301996758009	-0.0128710034238876	0.015254795516403	-0.0092160005606543	-0.0037964484491733	0.0102728700441695	-0.0255092431453524	-0.0251058640714403	0.0188434565893986	-0.0384636165129354	0.0176807183009908	-0.0067273226707205	-0.0014429264570871	-0.0180285523420068
