1136.625
1136.875
1137.125
1137.375
1137.625
1137.875
1138.125
1138.375
1138.625
1138.875
1139.125
1139.375
1139.625
1139.875
1140.125
1140.375
1140.625
1140.875
1141.125
1141.375
1141.625
1141.875
1142.125
1142.375
1142.625
1142.875
1143.125
1143.375
1143.625
1143.875
1144.125
1144.375
1144.625
1144.875
1145.125
1145.375
1145.625
1145.875
1146.125
1146.375
1146.625
1146.875
1147.125
1147.375
1147.625
1147.875
1148.125
1148.375
1148.625
1148.875
1149.125
1149.375
1149.625
1149.875
1150.125
1150.375
1150.625
1150.875
1151.125
1151.375
1151.625
1151.875
1152.125
1152.375
1152.625
1152.875
1153.125
1153.375
1153.625
1153.875
1154.125
1154.375
1154.625
1154.875
1155.125
1155.375
1155.625
1155.875
1156.125
1156.375
1156.625
1156.875
1157.125
1157.375
1157.625
1157.875
1158.125
1158.375
1158.625
1158.875
1159.125
1159.375
1159.625
1159.875
1160.125
1160.375
1160.625
1160.875
1161.125
1161.375
1161.625
1161.875
1162.125
1162.375
1162.625
1162.875
1163.125
1163.375
1163.625
1163.875
1164.125
1164.375
1164.625
1164.875
1165.125
1165.375
1165.625
1165.875
1166.125
1166.375
1166.625
1166.875
1167.125
1167.375
1167.625
1167.875
1168.125
1168.375
1168.625
1168.875
1169.125
1169.375
1169.625
1169.875
1170.125
1170.375
1170.625
1170.875
1171.125
1171.375
1171.625
1171.875
1172.125
1172.375
1172.625
1172.875
1173.125
1173.375
1173.625
1173.875
1174.125
1174.375
1174.625
1174.875
1175.125
1175.375
1175.625
1175.875
1176.125
1176.375
1176.625
1176.875
1177.125
1177.375
1177.625
1177.875
1178.125
1178.375
1178.625
1178.875
1179.125
1179.375
1179.625
1179.875
1180.125
1180.375
1180.625
1180.875
1181.125
1181.375
1181.625
1181.875
1182.125
1182.375
1182.625
1182.875
1183.125
1183.375
1183.625
1183.875
1184.125
1184.375
1184.625
1184.875
1185.125
1185.375
1185.625
1185.875
1186.125
1186.375
1186.625
1186.875
1187.125
1187.375
1187.625
1187.875
1188.125
1188.375
1188.625
1188.875
1189.125
1189.375
1189.625
1189.875
1190.125
1190.375
1190.625
1190.875
1191.125
1191.375
1191.625
1191.875
1192.125
1192.375
1192.625
1192.875
1193.125
1193.375
1193.625
1193.875
1194.125
1194.375
1194.625
1194.875
1195.125
1195.375
1195.625
1195.875
1196.125
1196.375
1196.625
1196.875
1197.125
1197.375
1197.625
1197.875
1198.125
1198.375
1198.625
1198.875
1199.125
1199.375
1199.625
1199.875
1200.125
1200.375
1200.625
1200.875
1201.125
1201.375
1201.625
1201.875
1202.125
1202.375
1202.625
1202.875
1203.125
1203.375
1203.625
1203.875
1204.125
1204.375
1204.625
1204.875
1205.125
1205.375
1205.625
1205.875
1206.125
1206.375
1206.625
1206.875
1207.125
1207.375
1207.625
1207.875
1208.125
1208.375
1208.625
1208.875
1209.125
1209.375
1209.625
1209.875
1210.125
1210.375
1210.625
1210.875
1211.125
1211.375
1211.625
1211.875
1212.125
1212.375
1212.625
1212.875
1213.125
1213.375
1213.625
1213.875
1214.125
1214.375
1214.625
1214.875
1215.125
1215.375
1215.625
1215.875
1216.125
1216.375
1216.625
1216.875
1217.125
1217.375
1217.625
1217.875
1218.125
1218.375
1218.625
1218.875
1219.125
1219.375
1219.625
1219.875
1220.125
1220.375
1220.625
1220.875
1221.125
1221.375
1221.625
1221.875
1222.125
1222.375
1222.625
1222.875
1223.125
1223.375
1223.625
1223.875
1224.125
1224.375
1224.625
1224.875
1225.125
1225.375
1225.625
1225.875
1226.125
1226.375
1226.625
1226.875
1227.125
1227.375
1227.625
1227.875
1228.125
1228.375
1228.625
1228.875
1229.125
1229.375
1229.625
1229.875
1230.125
1230.375
1230.625
1230.875
1231.125
1231.375
1231.625
1231.875
1232.125
1232.375
1232.625
1232.875
1233.125
1233.375
1233.625
1233.875
1234.125
1234.375
1234.625
1234.875
1235.125
1235.375
1235.625
1235.875
1236.125
1236.375
1236.625
1236.875
1237.125
1237.375
1237.625
1237.875
1238.125
1238.375
1238.625
1238.875
1239.125
1239.375
1239.625
1239.875
1240.125
1240.375
1240.625
1240.875
1241.125
1241.375
1241.625
1241.875
1242.125
1242.375
1242.625
1242.875
1243.125
1243.375
1243.625
1243.875
1244.125
1244.375
1244.625
1244.875
1245.125
1245.375
1245.625
1245.875
1246.125
1246.375
1246.625
1246.875
1247.125
1247.375
1247.625
1247.875
1248.125
1248.375
1248.625
1248.875
1249.125
1249.375
1249.625
1249.875
1250.125
1250.375
1250.625
1250.875
1251.125
1251.375
1251.625
1251.875
1252.125
1252.375
1252.625
1252.875
1253.125
1253.375
1253.625
1253.875
1254.125
1254.375
1254.625
1254.875
1255.125
1255.375
1255.625
1255.875
1256.125
1256.375
1256.625
1256.875
1257.125
1257.375
1257.625
1257.875
1258.125
1258.375
1258.625
1258.875
1259.125
1259.375
1259.625
1259.875
1260.125
1260.375
1260.625
1260.875
1261.125
1261.375
1261.625
1261.875
1262.125
1262.375
1262.625
1262.875
1263.125
1263.375
1263.625
1263.875
1264.125
1264.375
1264.625
1264.875
1265.125
1265.375
1265.625
1265.875
1266.125
1266.375
1266.625
1266.875
1267.125
1267.375
1267.625
1267.875
1268.125
1268.375
1268.625
1268.875
1269.125
1269.375
1269.625
1269.875
1270.125
1270.375
1270.625
1270.875
1271.125
1271.375
1271.625
1271.875
1272.125
1272.375
1272.625
1272.875
1273.125
1273.375
1273.625
1273.875
1274.125
1274.375
1274.625
1274.875
1275.125
1275.375
1275.625
1275.875
1276.125
1276.375
1276.625
1276.875
1277.125
1277.375
1277.625
1277.875
1278.125
1278.375
1278.625
1278.875
1279.125
1279.375
1279.625
1279.875
1280.125
1280.375
1280.625
1280.875
1281.125
1281.375
1281.625
1281.875
1282.125
1282.375
1282.625
1282.875
1283.125
1283.375
1283.625
1283.875
1284.125
1284.375
1284.625
1284.875
1285.125
1285.375
1285.625
1285.875
1286.125
1286.375
1286.625
1286.875
1287.125
1287.375
1287.625
1287.875
1288.125
1288.375
1288.625
1288.875
1289.125
1289.375
1289.625
1289.875
1290.125
1290.375
1290.625
1290.875
1291.125
1291.375
1291.625
1291.875
1292.125
1292.375
1292.625
1292.875
1293.125
1293.375
1293.625
1293.875
1294.125
1294.375
1294.625
1294.875
1295.125
1295.375
1295.625
1295.875
1296.125
1296.375
1296.625
1296.875
1297.125
1297.375
1297.625
1297.875
1298.125
1298.375
1298.625
1298.875
1299.125
1299.375
1299.625
1299.875
1300.125
1300.375
1300.625
1300.875
1301.125
1301.375
1301.625
1301.875
1302.125
1302.375
1302.625
1302.875
1303.125
1303.375
1303.625
1303.875
1304.125
1304.375
1304.625
1304.875
1305.125
1305.375
1305.625
1305.875
1306.125
1306.375
1306.625
1306.875
1307.125
1307.375
1307.625
1307.875
1308.125
1308.375
1308.625
1308.875
1309.125
1309.375
1309.625
1309.875
1310.125
1310.375
1310.625
1310.875
1311.125
1311.375
1311.625
1311.875
1312.125
1312.375
1312.625
1312.875
1313.125
1313.375
1313.625
1313.875
1314.125
1314.375
1314.625
1314.875
1315.125
1315.375
1315.625
1315.875
1316.125
1316.375
1316.625
1316.875
1317.125
1317.375
1317.625
1317.875
1318.125
1318.375
1318.625
1318.875
1319.125
1319.375
1319.625
1319.875
1320.125
1320.375
1320.625
1320.875
1321.125
1321.375
1321.625
1321.875
1322.125
1322.375
1322.625
1322.875
1323.125
1323.375
1323.625
1323.875
1324.125
1324.375
1324.625
1324.875
1325.125
1325.375
1325.625
1325.875
1326.125
1326.375
1326.625
1326.875
1327.125
1327.375
1327.625
1327.875
1328.125
1328.375
1328.625
1328.875
1329.125
1329.375
1329.625
1329.875
1330.125
1330.375
1330.625
1330.875
1331.125
1331.375
1331.625
1331.875
1332.125
1332.375
1332.625
1332.875
1333.125
1333.375
1333.625
1333.875
1334.125
1334.375
1334.625
1334.875
1335.125
1335.375
1335.625
1335.875
1336.125
1336.375
1336.625
1336.875
1337.125
1337.375
1337.625
1337.875
1338.125
1338.375
1338.625
1338.875
1339.125
1339.375
1339.625
1339.875
1340.125
1340.375
1340.625
1340.875
1341.125
1341.375
1341.625
1341.875
1342.125
1342.375
1342.625
1342.875
1343.125
1343.375
1343.625
1343.875
1344.125
1344.375
1344.625
1344.875
1345.125
1345.375
1345.625
1345.875
1346.125
1346.375
1346.625
1346.875
1347.125
1347.375
1347.625
1347.875
1348.125
1348.375
1348.625
1348.875
1349.125
1349.375
1349.625
1349.875
1350.125
1350.375
1350.625
1350.875
1351.125
1351.375
1351.625
1351.875
1352.125
1352.375
1352.625
1352.875
1353.125
1353.375
1353.625
1353.875
1354.125
1354.375
1354.625
1354.875
1355.125
1355.375
1355.625
1355.875
1356.125
1356.375
1356.625
1356.875
1357.125
1357.375
1357.625
1357.875
1358.125
1358.375
1358.625
1358.875
1359.125
1359.375
1359.625
1359.875
1360.125
1360.375
1360.625
1360.875
1361.125
1361.375
1361.625
1361.875
1362.125
1362.375
1362.625
1362.875
1363.125
1363.375
1363.625
1363.875
1364.125
1364.375
1364.625
1364.875
1365.125
1365.375
1365.625
1365.875
1366.125
1366.375
1366.625
1366.875
1367.125
1367.375
1367.625
1367.875
1368.125
1368.375
1368.625
1368.875
1369.125
1369.375
1369.625
1369.875
1370.125
1370.375
1370.625
1370.875
1371.125
1371.375
1371.625
1371.875
1372.125
1372.375
1372.625
1372.875
1373.125
1373.375
1373.625
1373.875
1374.125
1374.375
1374.625
1374.875
1375.125
1375.375
1375.625
1375.875
1376.125
1376.375
1376.625
1376.875
1377.125
1377.375
1377.625
1377.875
1378.125
1378.375
1378.625
1378.875
1379.125
1379.375
1379.625
1379.875
1380.125
1380.375
1380.625
1380.875
1381.125
1381.375
1381.625
1381.875
1382.125
1382.375
1382.625
1382.875
1383.125
1383.375
1383.625
1383.875
1384.125
1384.375
1384.625
1384.875
1385.125
1385.375
1385.625
1385.875
1386.125
1386.375
1386.625
1386.875
1387.125
1387.375
1387.625
1387.875
1388.125
1388.375
1388.625
1388.875
1389.125
1389.375
1389.625
1389.875
1390.125
1390.375
1390.625
1390.875
1391.125
1391.375
1391.625
1391.875
1392.125
1392.375
1392.625
1392.875
1393.125
1393.375
1393.625
1393.875
1394.125
1394.375
1394.625
1394.875
1395.125
1395.375
1395.625
1395.875
1396.125
1396.375
1396.625
1396.875
1397.125
1397.375
1397.625
1397.875
1398.125
1398.375
1398.625
1398.875
1399.125
1399.375
1399.625
1399.875
1400.125
1400.375
1400.625
1400.875
1401.125
1401.375
1401.625
1401.875
1402.125
1402.375
1402.625
1402.875
1403.125
1403.375
1403.625
1403.875
1404.125
1404.375
1404.625
1404.875
1405.125
1405.375
1405.625
1405.875
1406.125
1406.375
1406.625
1406.875
1407.125
1407.375
1407.625
1407.875
1408.125
1408.375
1408.625
1408.875
1409.125
1409.375
1409.625
1409.875
1410.125
1410.375
1410.625
1410.875
1411.125
1411.375
1411.625
1411.875
1412.125
1412.375
1412.625
1412.875
1413.125
1413.375
1413.625
1413.875
1414.125
1414.375
1414.625
1414.875
1415.125
1415.375
1415.625
1415.875
1416.125
1416.375
1416.625
1416.875
1417.125
1417.375
1417.625
1417.875
1418.125
1418.375
1418.625
1418.875
1419.125
1419.375
1419.625
1419.875
1420.125
1420.375
1420.625
1420.875
1421.125
1421.375
1421.625
1421.875
1422.125
1422.375
1422.625
1422.875
1423.125
1423.375
1423.625
1423.875
1424.125
1424.375
1424.625
1424.875
1425.125
1425.375
1425.625
1425.875
1426.125
1426.375
1426.625
1426.875
1427.125
1427.375
1427.625
1427.875
1428.125
1428.375
1428.625
1428.875
1429.125
1429.375
1429.625
1429.875
1430.125
1430.375
1430.625
1430.875
1431.125
1431.375
1431.625
1431.875
1432.125
1432.375
1432.625
1432.875
1433.125
1433.375
1433.625
1433.875
1434.125
1434.375
1434.625
1434.875
1435.125
1435.375
1435.625
1435.875
1436.125
1436.375
1436.625
1436.875
1437.125
1437.375
1437.625
1437.875
1438.125
1438.375
1438.625
1438.875
1439.125
1439.375
1439.625
1439.875
1440.125
1440.375
1440.625
1440.875
1441.125
1441.375
1441.625
1441.875
1442.125
1442.375
1442.625
1442.875
1443.125
1443.375
1443.625
1443.875
1444.125
1444.375
1444.625
1444.875
1445.125
1445.375
1445.625
1445.875
1446.125
1446.375
1446.625
1446.875
1447.125
1447.375
1447.625
1447.875
1448.125
1448.375
1448.625
1448.875
1449.125
1449.375
1449.625
1449.875
1450.125
1450.375
1450.625
1450.875
1451.125
1451.375
1451.625
1451.875
1452.125
1452.375
1452.625
1452.875
1453.125
1453.375
1453.625
1453.875
1454.125
1454.375
1454.625
1454.875
1455.125
1455.375
1455.625
1455.875
1456.125
1456.375
1456.625
1456.875
1457.125
1457.375
1457.625
1457.875
1458.125
1458.375
1458.625
1458.875
1459.125
1459.375
1459.625
1459.875
1460.125
1460.375
1460.625
1460.875
1461.125
1461.375
1461.625
1461.875
1462.125
1462.375
1462.625
1462.875
1463.125
1463.375
1463.625
1463.875
1464.125
1464.375
1464.625
1464.875
1465.125
1465.375
1465.625
1465.875
1466.125
1466.375
1466.625
1466.875
1467.125
1467.375
1467.625
1467.875
1468.125
1468.375
1468.625
1468.875
1469.125
1469.375
1469.625
1469.875
1470.125
1470.375
1470.625
1470.875
1471.125
1471.375
1471.625
1471.875
1472.125
1472.375
1472.625
1472.875
1473.125
1473.375
1473.625
1473.875
1474.125
1474.375
1474.625
1474.875
1475.125
1475.375
1475.625
1475.875
1476.125
1476.375
1476.625
1476.875
1477.125
1477.375
1477.625
1477.875
1478.125
1478.375
1478.625
1478.875
1479.125
1479.375
1479.625
1479.875
1480.125
1480.375
1480.625
1480.875
1481.125
1481.375
1481.625
1481.875
1482.125
1482.375
1482.625
1482.875
1483.125
1483.375
1483.625
1483.875
1484.125
1484.375
1484.625
1484.875
1485.125
1485.375
1485.625
1485.875
1486.125
1486.375
1486.625
1486.875
1487.125
1487.375
1487.625
1487.875
1488.125
1488.375
1488.625
1488.875
1489.125
1489.375
1489.625
1489.875
1490.125
1490.375
1490.625
1490.875
1491.125
1491.375
1491.625
1491.875
1492.125
1492.375
1492.625
1492.875
1493.125
1493.375
1493.625
1493.875
1494.125
1494.375
1494.625
1494.875
1495.125
1495.375
1495.625
1495.875
1496.125
1496.375
1496.625
1496.875
1497.125
1497.375
1497.625
1497.875
1498.125
1498.375
1498.625
1498.875
1499.125
1499.375
1499.625
1499.875
1500.125
1500.375
1500.625
1500.875
1501.125
1501.375
1501.625
1501.875
1502.125
1502.375
1502.625
1502.875
1503.125
1503.375
1503.625
1503.875
1504.125
1504.375
1504.625
1504.875
1505.125
1505.375
1505.625
1505.875
1506.125
1506.375
1506.625
1506.875
1507.125
1507.375
1507.625
1507.875
1508.125
1508.375
1508.625
1508.875
1509.125
1509.375
1509.625
1509.875
1510.125
1510.375
1510.625
1510.875
1511.125
1511.375
1511.625
1511.875
1512.125
1512.375
1512.625
1512.875
1513.125
1513.375
1513.625
1513.875
1514.125
1514.375
1514.625
1514.875
1515.125
1515.375
1515.625
1515.875
1516.125
1516.375
1516.625
1516.875
1517.125
1517.375
1517.625
1517.875
1518.125
1518.375
1518.625
1518.875
1519.125
1519.375
1519.625
1519.875
1520.125
1520.375
1520.625
1520.875
1521.125
1521.375
1521.625
1521.875
1522.125
1522.375
1522.625
1522.875
1523.125
1523.375
1523.625
1523.875
1524.125
1524.375
1524.625
1524.875
1525.125
1525.375
1525.625
1525.875
1526.125
1526.375
1526.625
1526.875
1527.125
1527.375
1527.625
1527.875
1528.125
1528.375
1528.625
1528.875
1529.125
1529.375
1529.625
1529.875
1530.125
1530.375
1530.625
1530.875
1531.125
1531.375
1531.625
1531.875
1532.125
1532.375
1532.625
1532.875
1533.125
1533.375
1533.625
1533.875
1534.125
1534.375
1534.625
1534.875
1535.125
1535.375
1535.625
1535.875
1536.125
1536.375
1536.625
1536.875
1537.125
1537.375
1537.625
1537.875
1538.125
1538.375
1538.625
1538.875
1539.125
1539.375
1539.625
1539.875
1540.125
1540.375
1540.625
1540.875
1541.125
1541.375
1541.625
1541.875
1542.125
1542.375
1542.625
1542.875
1543.125
1543.375
1543.625
1543.875
1544.125
1544.375
1544.625
1544.875
1545.125
1545.375
1545.625
1545.875
1546.125
1546.375
1546.625
1546.875
1547.125
1547.375
1547.625
1547.875
1548.125
1548.375
1548.625
1548.875
1549.125
1549.375
1549.625
1549.875
1550.125
1550.375
1550.625
1550.875
1551.125
1551.375
1551.625
1551.875
1552.125
1552.375
1552.625
1552.875
1553.125
1553.375
1553.625
1553.875
1554.125
1554.375
1554.625
1554.875
1555.125
1555.375
1555.625
1555.875
1556.125
1556.375
1556.625
1556.875
1557.125
1557.375
1557.625
1557.875
1558.125
1558.375
1558.625
1558.875
1559.125
1559.375
1559.625
1559.875
1560.125
1560.375
1560.625
1560.875
1561.125
1561.375
1561.625
1561.875
1562.125
1562.375
1562.625
1562.875
1563.125
1563.375
1563.625
1563.875
1564.125
1564.375
1564.625
1564.875
1565.125
1565.375
1565.625
1565.875
1566.125
1566.375
1566.625
1566.875
1567.125
1567.375
1567.625
1567.875
1568.125
1568.375
1568.625
1568.875
1569.125
1569.375
1569.625
1569.875
1570.125
1570.375
1570.625
1570.875
1571.125
1571.375
1571.625
1571.875
1572.125
1572.375
1572.625
1572.875
1573.125
1573.375
1573.625
1573.875
1574.125
1574.375
1574.625
1574.875
1575.125
1575.375
1575.625
1575.875
1576.125
1576.375
1576.625
1576.875
1577.125
1577.375
1577.625
1577.875
1578.125
1578.375
1578.625
1578.875
1579.125
1579.375
1579.625
1579.875
1580.125
1580.375
1580.625
1580.875
1581.125
1581.375
1581.625
1581.875
1582.125
1582.375
1582.625
1582.875
1583.125
1583.375
1583.625
1583.875
1584.125
1584.375
1584.625
1584.875
1585.125
1585.375
1585.625
1585.875
1586.125
1586.375
1586.625
1586.875
1587.125
1587.375
1587.625
1587.875
1588.125
1588.375
1588.625
1588.875
1589.125
1589.375
1589.625
1589.875
1590.125
1590.375
1590.625
1590.875
1591.125
1591.375
1591.625
1591.875
1592.125
1592.375
1592.625
1592.875
1593.125
1593.375
1593.625
1593.875
1594.125
1594.375
1594.625
1594.875
1595.125
1595.375
1595.625
1595.875
1596.125
1596.375
1596.625
1596.875
1597.125
1597.375
1597.625
1597.875
1598.125
1598.375
1598.625
1598.875
1599.125
1599.375
1599.625
1599.875
1600.125
1600.375
1600.625
1600.875
1601.125
1601.375
1601.625
1601.875
1602.125
1602.375
1602.625
1602.875
1603.125
1603.375
1603.625
1603.875
1604.125
1604.375
1604.625
1604.875
1605.125
1605.375
1605.625
1605.875
1606.125
1606.375
1606.625
1606.875
1607.125
1607.375
1607.625
1607.875
1608.125
1608.375
1608.625
1608.875
1609.125
1609.375
1609.625
1609.875
1610.125
1610.375
1610.625
1610.875
1611.125
1611.375
1611.625
1611.875
1612.125
1612.375
1612.625
1612.875
1613.125
1613.375
1613.625
1613.875
1614.125
1614.375
1614.625
1614.875
1615.125
1615.375
1615.625
1615.875
1616.125
1616.375
1616.625
1616.875
1617.125
1617.375
1617.625
1617.875
1618.125
1618.375
1618.625
1618.875
1619.125
1619.375
1619.625
1619.875
1620.125
1620.375
1620.625
1620.875
1621.125
1621.375
1621.625
1621.875
1622.125
1622.375
1622.625
1622.875
1623.125
1623.375
1623.625
1623.875
1624.125
1624.375
1624.625
1624.875
1625.125
1625.375
1625.625
1625.875
1626.125
1626.375
1626.625
1626.875
1627.125
1627.375
1627.625
1627.875
1628.125
1628.375
1628.625
1628.875
1629.125
1629.375
1629.625
1629.875
1630.125
1630.375
1630.625
1630.875
1631.125
1631.375
1631.625
1631.875
1632.125
1632.375
1632.625
1632.875
1633.125
1633.375
1633.625
1633.875
1634.125
1634.375
1634.625
1634.875
1635.125
1635.375
1635.625
1635.875
1636.125
1636.375
1636.625
1636.875
1637.125
1637.375
1637.625
1637.875
1638.125
1638.375
1638.625
1638.875
1639.125
1639.375
1639.625
1639.875
1640.125
1640.375
1640.625
1640.875
1641.125
1641.375
1641.625
1641.875
1642.125
1642.375
1642.625
1642.875
1643.125
1643.375
1643.625
1643.875
1644.125
1644.375
1644.625
1644.875
1645.125
1645.375
1645.625
1645.875
1646.125
1646.375
1646.625
1646.875
1647.125
1647.375
1647.625
1647.875
1648.125
1648.375
1648.625
1648.875
1649.125
1649.375
1649.625
1649.875
1650.125
1650.375
1650.625
1650.875
1651.125
1651.375
1651.625
1651.875
1652.125
1652.375
1652.625
1652.875
1653.125
1653.375
1653.625
1653.875
1654.125
1654.375
1654.625
1654.875
1655.125
1655.375
1655.625
1655.875
1656.125
1656.375
1656.625
1656.875
1657.125
1657.375
1657.625
1657.875
1658.125
1658.375
1658.625
1658.875
1659.125
1659.375
1659.625
1659.875
1660.125
1660.375
1660.625
1660.875
1661.125
1661.375
1661.625
1661.875
1662.125
1662.375
1662.625
1662.875
1663.125
1663.375
1663.625
1663.875
1664.125
1664.375
1664.625
1664.875
1665.125
1665.375
1665.625
1665.875
1666.125
1666.375
1666.625
1666.875
1667.125
1667.375
1667.625
1667.875
1668.125
1668.375
1668.625
1668.875
1669.125
1669.375
1669.625
1669.875
1670.125
1670.375
1670.625
1670.875
1671.125
1671.375
1671.625
1671.875
1672.125
1672.375
1672.625
1672.875
1673.125
1673.375
1673.625
1673.875
1674.125
1674.375
1674.625
1674.875
1675.125
1675.375
1675.625
1675.875
1676.125
1676.375
1676.625
1676.875
1677.125
1677.375
1677.625
1677.875
1678.125
1678.375
1678.625
1678.875
1679.125
1679.375
1679.625
1679.875
1680.125
1680.375
1680.625
1680.875
1681.125
1681.375
1681.625
1681.875
1682.125
1682.375
1682.625
1682.875
1683.125
1683.375
1683.625
1683.875
1684.125
1684.375
1684.625
1684.875
1685.125
1685.375
1685.625
1685.875
1686.125
1686.375
1686.625
1686.875
1687.125
1687.375
1687.625
1687.875
1688.125
1688.375
1688.625
1688.875
1689.125
1689.375
1689.625
1689.875
1690.125
1690.375
1690.625
1690.875
1691.125
1691.375
1691.625
1691.875
1692.125
1692.375
1692.625
1692.875
1693.125
1693.375
1693.625
1693.875
1694.125
1694.375
1694.625
1694.875
1695.125
1695.375
1695.625
1695.875
1696.125
1696.375
1696.625
1696.875
1697.125
1697.375
1697.625
1697.875
1698.125
1698.375
1698.625
1698.875
1699.125
1699.375
1699.625
1699.875
1700.125
1700.375
1700.625
1700.875
1701.125
1701.375
1701.625
1701.875
1702.125
1702.375
1702.625
1702.875
1703.125
1703.375
1703.625
1703.875
1704.125
1704.375
1704.625
1704.875
1705.125
1705.375
1705.625
1705.875
1706.125
1706.375
1706.625
1706.875
1707.125
1707.375
1707.625
1707.875
1708.125
1708.375
1708.625
1708.875
1709.125
1709.375
1709.625
1709.875
1710.125
1710.375
1710.625
1710.875
1711.125
1711.375
1711.625
1711.875
1712.125
1712.375
1712.625
1712.875
1713.125
1713.375
1713.625
1713.875
1714.125
1714.375
1714.625
1714.875
1715.125
1715.375
1715.625
1715.875
1716.125
1716.375
1716.625
1716.875
1717.125
1717.375
1717.625
1717.875
1718.125
1718.375
1718.625
1718.875
1719.125
1719.375
1719.625
1719.875
1720.125
1720.375
1720.625
1720.875
1721.125
1721.375
1721.625
1721.875
1722.125
1722.375
1722.625
1722.875
1723.125
1723.375
1723.625
1723.875
