0.0	0.0	0.00152	0.0	0.0	0.00012	0.022826666666666665	0.0029333333333333334	8e-05	0.00014666666666666666	0.00012	0.0	0.00013333333333333334	0.08893333333333334	0.0	0.0	0.002586666666666667	0.0002933333333333333	0.0005866666666666667	0.0	0.00022666666666666666	0.0	0.0031866666666666666	0.00034666666666666667	0.0	0.0007066666666666666	8e-05	0.0003333333333333333	0.06492	0.017866666666666666	0.0	0.0	0.0	0.0002666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.00072	0.0	0.00052	0.0	0.00014666666666666666	8e-05	0.002746666666666667	0.0	0.0	0.0	0.00524	0.00013333333333333334	0.00013333333333333334	0.0002666666666666667	0.005373333333333333	0.00012	0.008226666666666667	0.0	0.0	0.004373333333333333	0.0	0.0064266666666666665	0.025586666666666667	0.014213333333333333	0.04545333333333333	0.00022666666666666666	0.00018666666666666666	9.333333333333333e-05	0.0	0.0	0.0	0.00096	0.0	0.00010666666666666667	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.333333333333333e-05	0.0	0.00025333333333333333	0.0	0.0	0.0	0.0007466666666666666	0.00010666666666666667	0.00088	0.0	0.0	0.0	0.00028	0.0	0.0	0.0025466666666666667	0.00364	0.0	0.0	0.0	8e-05	0.0	0.0	6.666666666666667e-05
0.00152	0.00072	0.0	6.666666666666667e-05	0.0	0.00034666666666666667	0.02916	0.00596	0.0	0.00042666666666666667	0.00032	0.0	0.00013333333333333334	0.013386666666666667	0.0	0.00034666666666666667	0.12353333333333333	0.0005866666666666667	0.0026133333333333334	9.333333333333333e-05	0.012733333333333333	0.0005066666666666667	0.08949333333333333	0.0013866666666666667	0.0	0.08912	0.06309333333333333	0.013053333333333333	0.004186666666666667	0.008693333333333334	6.666666666666667e-05	0.0	0.0	0.007626666666666667	0.0	0.0005866666666666667	0.006973333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028	0.00996	0.0	0.0010933333333333333	0.0	8e-05	0.00038666666666666667	0.017733333333333334	0.0003733333333333333	0.0	0.00076	0.01908	0.0003733333333333333	0.0	0.0	0.0	0.0	0.0	0.0010933333333333333
0.0	0.0	6.666666666666667e-05	0.0	0.00028	0.007626666666666667	0.013733333333333334	0.0013066666666666667	0.00852	0.13276	0.0	0.005293333333333333	0.0	0.00148	0.0005066666666666667	0.0	0.0	0.0	0.0	0.07942666666666667	0.0	0.0	0.0	0.037546666666666666	0.0	0.00013333333333333334	8e-05	0.20289333333333334	0.00296	0.0	0.0	0.0	0.0	0.00046666666666666666	0.0	0.0	0.0	0.004893333333333334	0.00022666666666666666	0.00092	0.0002	0.0011333333333333334	0.0007466666666666666	0.006186666666666667	0.0	0.0008	0.0	0.00024	0.0	0.0	0.0	0.0	0.0	0.0018666666666666666	0.0	0.0	0.0	0.00056	0.0	0.0	6.666666666666667e-05	0.006266666666666667	0.00021333333333333333	0.0	0.0	0.0	0.0	0.00017333333333333334
0.0	0.00052	0.0	0.00028	0.0	0.0003333333333333333	0.00088	0.00038666666666666667	0.0014666666666666667	0.0012533333333333333	0.0	0.00017333333333333334	0.0003733333333333333	0.00022666666666666666	0.015786666666666668	0.0	0.0	0.0	0.0	0.0006533333333333333	0.0	0.0009733333333333333	0.0	0.0008666666666666666	0.00044	0.00038666666666666667	0.0022533333333333333	0.0011333333333333334	0.0005466666666666667	0.0	0.0	0.0	0.0	0.00014666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.666666666666667e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.666666666666667e-05	0.0	0.0	0.0	0.0	0.0	0.0
0.00012	0.0	0.00034666666666666667	0.007626666666666667	0.0003333333333333333	0.0	0.052866666666666666	0.07757333333333333	0.0015733333333333333	0.24198666666666666	0.0005866666666666667	0.06970666666666667	0.0013066666666666667	0.0034	0.005946666666666667	0.0	0.00038666666666666667	0.0002	0.00022666666666666666	0.028813333333333333	8e-05	0.0	0.0012933333333333334	0.0014133333333333333	0.0	0.0007333333333333333	0.0004	0.022186666666666667	0.002426666666666667	0.00024	0.0	0.0194	0.0	0.0015733333333333333	0.0	0.0	0.0	0.00048	0.0	0.0003066666666666667	0.0	0.0009333333333333333	9.333333333333333e-05	0.0009466666666666666	0.0	6.666666666666667e-05	0.0	0.0003333333333333333	0.0	0.0	0.0	0.0	0.0	0.0002666666666666667	0.0	0.0	0.0	0.0002933333333333333	0.0	0.0	0.0	0.00168	0.0002666666666666667	0.0	0.0	0.0	0.0	0.00016
0.022826666666666665	0.00014666666666666666	0.02916	0.013733333333333334	0.00088	0.052866666666666666	0.0	0.09888	0.00256	0.18184	0.00028	0.00021333333333333333	0.00016	0.15642666666666666	0.0014133333333333333	0.0003066666666666667	0.008666666666666666	0.0003333333333333333	0.00124	0.0011066666666666666	0.018586666666666668	0.0	0.0694	0.029	0.0	0.010413333333333333	0.005013333333333333	0.41196	0.022266666666666667	0.05665333333333333	0.0	0.0002933333333333333	0.0	0.00196	0.0	0.0	0.0	0.0006133333333333334	0.0	0.00032	8e-05	0.0004	0.00012	0.0006933333333333333	0.0	0.0	0.0	8e-05	0.0	0.0	0.0	0.0	0.0	0.00025333333333333333	0.0	0.0	0.0	0.00021333333333333333	0.0	0.0	0.00012	0.0011333333333333334	0.0002	0.0	0.0	0.0	0.0	0.00012
0.0029333333333333334	8e-05	0.00596	0.0013066666666666667	0.00038666666666666667	0.07757333333333333	0.09888	0.0	0.00456	0.04001333333333333	0.0027733333333333334	0.0035733333333333333	0.00344	0.12065333333333333	0.00108	0.0	0.0054	0.00116	0.0017333333333333333	0.0032133333333333332	0.0006666666666666666	0.0	0.012786666666666667	0.0029733333333333335	0.0	0.0038933333333333333	0.0007866666666666666	0.008466666666666667	0.01268	0.006946666666666667	8e-05	0.03672	0.0	0.00288	0.0	0.0	0.0	6.666666666666667e-05	0.0	9.333333333333333e-05	6.666666666666667e-05	0.00132	0.0003333333333333333	0.0002933333333333333	0.0	0.0	0.0	0.00038666666666666667	0.0	0.0	0.0	0.0	0.0	8e-05	0.0	0.0	0.0	0.0012266666666666667	0.0	0.0	0.0	0.0026	0.00096	0.0003066666666666667	0.0	0.0	0.0	0.0004133333333333333
8e-05	0.002746666666666667	0.0	0.00852	0.0014666666666666667	0.0015733333333333333	0.00256	0.00456	0.0	0.008546666666666666	9.333333333333333e-05	0.00021333333333333333	0.0019733333333333334	0.0016	0.0014133333333333333	0.0	0.0	0.0	0.0	0.00052	0.0	0.011186666666666666	0.0	0.037386666666666665	0.00252	0.00092	0.007666666666666666	0.015253333333333334	0.005293333333333333	0.00034666666666666667	0.0	0.0	0.00022666666666666666	0.00042666666666666667	0.0	0.0	0.0	0.0007333333333333333	0.0	0.00013333333333333334	0.00010666666666666667	0.0005333333333333334	0.0	0.0017866666666666667	0.0	0.0	0.0	0.0002933333333333333	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	0.0009866666666666667	0.0	0.0	0.0	0.00236	0.0008533333333333333	0.0004533333333333333	0.0	0.0	0.0	0.0
0.00014666666666666666	0.0	0.00042666666666666667	0.13276	0.0012533333333333333	0.24198666666666666	0.18184	0.04001333333333333	0.008546666666666666	0.0	0.00048	0.04073333333333334	0.0005866666666666667	0.014706666666666666	0.0011466666666666667	0.0	0.00022666666666666666	0.00021333333333333333	0.0005333333333333334	0.11869333333333333	0.0	0.0	0.0003333333333333333	0.00552	0.0	0.0010666666666666667	0.0008	0.27266666666666667	0.01756	9.333333333333333e-05	0.0	0.0004533333333333333	0.0	0.006413333333333333	0.0	0.0	0.0	0.0034533333333333334	6.666666666666667e-05	0.0018	0.00038666666666666667	0.00328	0.0005333333333333334	0.0058	6.666666666666667e-05	0.0005066666666666667	0.0	0.0006	0.0	0.0	0.0	9.333333333333333e-05	0.0	0.00136	0.0	0.0	0.0	0.0009066666666666666	0.0	0.0	9.333333333333333e-05	0.008053333333333332	0.0009466666666666666	0.0	0.0	8e-05	0.0	0.0007066666666666666
